,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
63,2022-04-13 16:06:10+00:00,1514273749742329862,"Committed to the preservation and transmission of know-how, Hermès is presenting a demonstration of the “velours au sabre” (velvet cut) technique at the “Details: Genealogies of ornament” exhibition. 
#HomoFaberEvent2022 https://t.co/510dcj5Gnz",Hermes_Paris,83,4,221,,,
64,2022-04-13 16:04:17+00:00,1514273274636685319,"Hermès is participating in Homo Faber, an event dedicated to exceptional craftsmanship organized by the @MichelangeloFdn, on the island of San Giorgio Maggiore in Venice, until May 1, 2022. 
#HomoFaberEvent2022 https://t.co/medid9mtpj",Hermes_Paris,118,2,309,,,"[User(username='MichelangeloFdn', id=703203548859867137, displayname='Michelangelo Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
65,2022-04-10 17:47:06+00:00,1513211985768374286,"Huge congratulations to our partner rider Jessica v. B. Werndl, reigning Olympic and European champion and her mare, TSF Dalera BB, for winning yesterday the FEI Dressage World Cup final in Leipzig! 🏆🥇
#hermessellier https://t.co/UG72dIE4u7",Hermes_Paris,95,3,248,,,
66,2022-03-21 17:00:28+00:00,1505952493968179205,"Relive the #SautHermès 2022, three days of high-level competition, high emotion, and a celebration of the horse at the Grand Palais Éphémère
https://t.co/ZzGetRzBAB https://t.co/2FwKrKzYda",Hermes_Paris,79,5,219,,,
67,2022-03-20 18:36:53+00:00,1505614368280657924,"Congratulations to all the riders and horses who have filled the Grand Palais Éphémère with excitement! This final day was one of extraordinary performances and high emotion, particularly for the Grand Prix Hermès CSI 5*.
#SautHermes #Day3 https://t.co/buJua7imoL",Hermes_Paris,36,3,140,,,
68,2022-03-20 18:21:38+00:00,1505610531922751498,"Congratulations to @kevinstaut and his mare Cheppetta, for showing strength and precision to win the Grand Prix Hermès CSI 5*, one of the most difficult classes on the international circuit!
#SautHermes #Day3 https://t.co/bMtpgMIO6j",Hermes_Paris,39,0,170,,,"[User(username='kevinstaut', id=132845025, displayname='Kevin Staut', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
69,2022-03-20 13:44:47+00:00,1505540862847209478,"Gilles Thomas and Thibeau Spits pulled off a magnificent round to win in Les Talents Hermès CSIU25-A class. Congratulations to the Belgian team!
#SautHermes #Day3 https://t.co/KOIDuuSqVo",Hermes_Paris,3,1,36,,,
70,2022-03-20 10:54:28+00:00,1505497998716985345,"Join us now for the #SautHermes Les Talents Hermès CSIU25-A class on https://t.co/Q4j4Lfy8YD
#Day3 https://t.co/YxMfQlBJU7",Hermes_Paris,2,0,29,,,
71,2022-03-20 10:36:44+00:00,1505493536715771905,"Emanuele Gaudiano sets the standard for the Prix de la Ville de Paris CSI 5* event and moves into first place with his mare Carlotta 232
#SautHermes #Day3 https://t.co/fcuqyN7C33",Hermes_Paris,8,2,36,,,
72,2022-03-20 08:18:58+00:00,1505458865336459269,"Join us now for the #SautHermes Prix de la Ville de Paris CSI 5* class on https://t.co/Q4j4Lfy8YD
#Day3 https://t.co/wDvJroizoP",Hermes_Paris,2,0,31,,,
