,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
35,2022-12-02 02:51:49+00:00,1598510219579035650,"Our friends at @Gillette got us a sneak preview of the new season of Tom Clancy’s Jack Ryan… starring @Patriots fan, @johnkrasinski!

@PrimeVideo | @JackRyanPV https://t.co/fcQmrZNUkW",GilletteStadium,5,0,56,,,"[User(username='Gillette', id=33522196, displayname='Gillette', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Patriots', id=31126587, displayname='New England Patriots', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='johnkrasinski', id=17844280, displayname='John Krasinski', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PrimeVideo', id=17220817, displayname='Prime Video', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JackRyanPV', id=763906257409314817, displayname='Jack Ryan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2022-12-01 22:51:08+00:00,1598449649278504973,@Patriots 🤩🤩🤩🤩🤩🤩,GilletteStadium,1,0,25,,,"[User(username='Patriots', id=31126587, displayname='New England Patriots', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2022-12-01 22:29:58+00:00,1598444321849724936,@DougKyed sup doug 👋,GilletteStadium,0,0,8,,,"[User(username='DougKyed', id=21995237, displayname='Doug Kyed', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2022-12-01 21:11:31+00:00,1598424580213059584,"Throwback Thursday. 

#BUFvsNE | #ForeverNE https://t.co/GOq9zwFrTJ",GilletteStadium,33,5,190,,,
39,2022-12-01 18:00:07+00:00,1598376411219300393,"LOCASH will be taking over our Instagram story for tonight's game! 

Get ready for the game and RT this to enter to win @MacJones_10 and @LOCASHmusic signed jerseys!

https://t.co/FrtiRbinz3 https://t.co/7EOo1GkBBR",GilletteStadium,104,2,62,,,"[User(username='MacJones_10', id=2590447922, displayname='Mac Jones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LOCASHmusic', id=10761442, displayname='LOCASH', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2022-12-01 15:54:15+00:00,1598344734229123076,"GAMEDAY.

#BUFvsNE | #ForeverNE https://t.co/O4VgBleiro",GilletteStadium,10,1,57,,,
41,2022-11-29 15:04:48+00:00,1597607514216235008,"Be here for Thursday’s #BUFvsNE throwback game!

Enter for a chance to win tix: https://t.co/uP1yfgJGNQ https://t.co/CA32DIQBQl",GilletteStadium,9,1,48,,,
42,2022-11-28 15:04:28+00:00,1597245043844460550,"Metallica are back and bringing their #M72WorldTour with @pantera &amp; @MammothWVH on August 2, 2024 &amp; @FFDP &amp; @ICENINEKILLS on August 4, 2024!
 
TWO NIGHTS, TWO DIFFERENT SETS, NO REPEAT WEEKEND! https://t.co/84N9VoXEYc",GilletteStadium,14,18,76,,,"[User(username='Pantera', id=27150723, displayname='Pantera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MammothWVH', id=1308179124469592064, displayname='Mammoth WVH', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FFDP', id=44984488, displayname='Five Finger Death Punch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ICENINEKILLS', id=41137008, displayname='ICE NINE KILLS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2022-11-24 13:35:56+00:00,1595773213551861760,Happy Thanksgiving! 🍂 https://t.co/Z16RNzyNrx,GilletteStadium,23,0,166,,,
44,2022-11-22 21:30:03+00:00,1595167751143886864,"Happy birthday to our #NERevs captain! 🎉 

RT to enter to win a Carles Gil bobblehead.

https://t.co/byzA77HSRO https://t.co/WQXwjfiAUr",GilletteStadium,180,1,115,,,
