,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
330,2022-02-23 19:30:15+00:00,1496568101739057154,It’s the 10th anniversary of the FedEx Small Business Grant Contest and you could win $50K. Enter by February 28. Learn more: https://t.co/3Po21L6Q0M https://t.co/dgTkRV8deK,FedEx,18,5,50,,,
331,2022-02-23 18:56:13+00:00,1496559540418011150,@IAM_BEAUTY_ARI Thank you for the #TeamFedEx shoutout! 💜,FedEx,0,1,1,,,"[User(username='IAM_BEAUTY_ARI', id=204631171, displayname='🌟💞ARIANNA💞🌟', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
332,2022-02-22 19:00:02+00:00,1496198111546466309,"We love to celebrate all #TeamFedEx milestones with sweet treats 💜 

📷: brykit https://t.co/YZpyHqlSbE",FedEx,4,2,72,,,
333,2022-02-20 17:05:08+00:00,1495444420157755395,It's race day here at @DAYTONA and @DennyHamlin and the #FedEx11 team are geared up and ready to roll as we get set for the #Daytona500 https://t.co/P9mSf1vrrP,FedEx,19,1,164,,,"[User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dennyhamlin', id=31442900, displayname='Denny Hamlin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
334,2022-02-20 14:00:01+00:00,1495397833410760714,How do you let your pets know you love them? 🐶 It’s all about the delivery! #NationalLoveYourPetDay https://t.co/JkYQJaKP2n,FedEx,1,0,40,,,
335,2022-02-19 16:00:08+00:00,1495065675001442307,"New year, new car, same track. Returning to Daytona in search of victory #4. Good luck @DennyHamlin and the #FedEx11 team! https://t.co/1enr5ufyiK",FedEx,5,0,38,,,"[User(username='dennyhamlin', id=31442900, displayname='Denny Hamlin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
336,2022-02-18 21:30:30+00:00,1494786428097736706,"New season, new car, same dream. We’re ready to kick off the season at the Daytona 500 #FedEx11 https://t.co/eWy31ff5I2",FedEx,6,2,56,,,
337,2022-02-17 21:00:25+00:00,1494416468523589633,Our new all-electric delivery van is onsite this week during #FedExCup action @TheGenesisInv. This van is being introduced to our fleet in Los Angeles as part of our goal of having carbon neutral operations by 2040. https://t.co/hh3fskaqC7,FedEx,5,1,38,,,"[User(username='thegenesisinv', id=95476998, displayname='The Genesis Invitational', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
338,2022-02-17 19:55:18+00:00,1494400081566568456,"@KitterValt We wish you luck (only in your dreams), Athena! 😉",FedEx,0,0,1,,,"[User(username='KitterValt', id=1289575682, displayname='Kit💥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
339,2022-02-17 19:52:28+00:00,1494399366865600516,@mmonteiro_xo Enjoy your time!,FedEx,0,0,1,,,"[User(username='mmonteiro_xo', id=3011591367, displayname='Mel$', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
