,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
605,2022-03-06 17:08:39+00:00,1500518737450917894,"Meet Harley, Haresh, Luca &amp; Luna, &amp; Bronx &amp; Bailey. 

Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus in a DOZEN days. https://t.co/d7VBpC8ujm",DisneyStudios,13,3,95,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
606,2022-03-06 17:08:38+00:00,1500518731344060417,"Meet Deja, Ella, Seth &amp; DJ.  

Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus in a DOZEN days. https://t.co/dpDwZ5DIEs",DisneyStudios,8,1,71,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
607,2022-03-06 17:08:36+00:00,1500518724725395456,"Make room for the Baker family! Meet Zoey &amp; Paul. 

Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus in a DOZEN days. https://t.co/Rs20FUNxOM",DisneyStudios,38,7,356,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
608,2022-03-06 17:03:00+00:00,1500517313220694022,"In a DOZEN days, get ready for a whole lot of family! Start streaming Cheaper by the Dozen, an all-new movie, on @DisneyPlus March 18. https://t.co/0iFxSlUk9I",DisneyStudios,29,6,190,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
609,2022-03-06 17:00:10+00:00,1500516600461475843,"Meet Deja, Ella, Seth &amp; DJ.  

Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus in a DOZEN days. https://t.co/98GJLpzMeb",DisneyStudios,5,1,23,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
610,2022-02-27 15:15:00+00:00,1497953418815717380,Dare to dream big. 🤩 Check out this new poster for Better Nate Than Ever! https://t.co/qsdniOKrze,DisneyStudios,92,12,696,,,
611,2022-02-27 15:00:03+00:00,1497949655187009537,Every adventure begins with a dream. ⭐ Watch the trailer for Better Nate Than Ever now! Stream the movie April 1 on @DisneyPlus. https://t.co/ATGiCmpqb1,DisneyStudios,277,212,1522,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
612,2022-02-18 20:00:01+00:00,1494763654574747652,Buck Wild’s guide to life is full of surprises! The @IceAge Adventures of Buck Wild is now streaming on @DisneyPlus. https://t.co/RJvMOuePGW,DisneyStudios,35,6,252,,,"[User(username='IceAge', id=18686483, displayname='ICE AGE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
613,2022-02-18 17:00:02+00:00,1494718360616984578,"In 1️⃣ month, meet The Bakers. The coolest family on the block 😎. Cheaper by the Dozen, an All-New movie, starts streaming March 18 only on @DisneyPlus! https://t.co/eMnMCnDpNt",DisneyStudios,70,8,508,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
614,2022-02-16 03:25:12+00:00,1493788524495077384,How many cameos did you spot in the new Chip ‘n Dale: #RescueRangers trailer? 🧐,DisneyStudios,62,6,469,https://twitter.com/RescueRangers/status/1493600995967971328,,
615,2022-02-15 15:05:33+00:00,1493602388120383488,"It's not a reboot. It's a comeback.
 
Chip 'n Dale: #RescueRangers, an all-new, never-done-before, completely 100% Original movie (based on pre-existing IP owned by Disney), streaming May 20 on @DisneyPlus. https://t.co/JsJ6iEhmFq",DisneyStudios,632,159,3780,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
