,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
648,2022-06-29 17:00:01+00:00,1542191167344877569,"For the 15th anniversary of @Pixar’s Ratatouille, get whisked away with some of the most memorable (and mouth-watering) scenes from the film! 🍽️ https://t.co/g0QXb17V8w",Disney,286,42,1515,,,"[User(username='Pixar', id=43192807, displayname='Pixar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
649,2022-06-29 16:24:31+00:00,1542182231996878848,"Pack your bags, wildcats! Take a musical journey from East High to Camp Shallow Lake on July 27, only on @DisneyPlus. 🏕☀️ #HSMTMTS https://t.co/GzwtIMd5ac",Disney,69,24,467,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
650,2022-06-29 16:22:17+00:00,1542181672325726209,What time is it? ⏰ Time to show who’s best in snow in this unforgettable summer camp experience. Season 3 of High School Musical: The Musical: The Series is premiering on July 27 on @DisneyPlus! #HSMTMTS https://t.co/IFVePRWDYq,Disney,164,115,1043,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
651,2022-06-28 20:00:00+00:00,1541874073214410752,"Catch up before a brand new episode of Ms. Marvel, an Original series from Marvel Studios, starts streaming tomorrow on @DisneyPlus. https://t.co/ZT5xJvnAwG",Disney,53,3,446,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
652,2022-06-28 18:00:02+00:00,1541843881184075776,Celebrate #AfricanAmericanMusicAppreciationMonth with a guide to the history of jazz and how it plays into @Pixar’s Soul with composer Jon Batiste! https://t.co/1zZDnNNoJY,Disney,43,1,274,,,"[User(username='Pixar', id=43192807, displayname='Pixar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
653,2022-06-28 18:00:00+00:00,1541843876528406536,Celebrate #AfricanAmericanMusicAppreciationMonth with a guide to the history of jazz and how it plays into @Pixar’s Soul with composer Jon Batiste! https://t.co/QR2RXbfNGU,Disney,62,2,439,,,"[User(username='Pixar', id=43192807, displayname='Pixar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
654,2022-06-28 17:00:01+00:00,1541828777956737030,Life’s an adventure whenever they’re together! https://t.co/zpX1zLGSip,Disney,219,11,2031,,,
655,2022-06-28 12:06:00+00:00,1541754789217845248,"Hocus Pocus 2, an Original movie event, streaming September 30 on @DisneyPlus. #HocusPocus2 https://t.co/4wMJmYph2K",Disney,671,172,3459,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
656,2022-06-28 12:05:04+00:00,1541754553925787649,"This Halloween season, some legends never die. 🕯
 
Hocus Pocus 2, an Original movie event, streaming September 30 on @DisneyPlus. #HocusPocus2 https://t.co/rmO3RKl6TK",Disney,4285,2892,15626,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
657,2022-06-27 19:00:00+00:00,1541496585833484289,Operation booth-to-screen is a go! Watch the star-studded cast lend their voices to #Lightyear. See the film only in theaters now. https://t.co/znEe5QfmJ8,Disney,117,10,876,,,
658,2022-06-27 18:01:28+00:00,1541481854787780609,One bonafide banana and date smoothie coming up! 🥤 This banana and date smoothie inspired by Aladdin is sure to be a wish come true. https://t.co/cIxC6rmZez,Disney,196,3,1229,,,
659,2022-06-27 17:00:24+00:00,1541466488229462016,Here’s to the greatest hero that ever was! Hercules premiered in theaters 25 years ago today. https://t.co/t6Z0DjIfMI,Disney,1165,170,4750,,,
660,2022-06-23 21:01:06+00:00,1540077511782109184,Celebrate #HalfwaytotheHolidays this week with sneak peeks and surprises that are sure to put you in a merry mood. ☃️🎁 Visit the @DisneyParks Blog for all the festive details: https://t.co/dxGoR6UNdd https://t.co/PEk2qHfqI6,Disney,114,6,785,,,"[User(username='DisneyParks', id=29484644, displayname='Disney Parks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
661,2022-06-23 20:01:13+00:00,1540062439521361920,"#ZOMBIES3, an Original movie, is streaming July 15 on @DisneyPlus! https://t.co/HOUqI6c5oL",Disney,106,15,671,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
662,2022-06-23 20:01:06+00:00,1540062410744238083,"There’s a new crew at Seabrook High this semester. 👀 🛸 #ZOMBIES3, an Original movie, is streaming July 15 on @DisneyPlus! https://t.co/VD5hKOOPwn",Disney,186,39,1062,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
663,2022-06-23 19:00:01+00:00,1540047040415256577,Happy #THORsday! ❤️⚡️ Experience Marvel Studios' Thor: Love and Thunder only in theaters July 8! Get Tickets: https://t.co/GsqOafldZD https://t.co/LHqNiKTxq6,Disney,85,6,628,,,
664,2022-06-23 18:00:01+00:00,1540031938064486407,"Think you know all the voices behind the characters in #Lightyear? 🤔 Put your knowledge to the test and see the film now, only in theaters! https://t.co/MJDYHdigsY",Disney,89,5,568,,,
665,2022-06-23 17:00:00+00:00,1540016834975617024,Summer’s sweeter when you share it with friends. 💛 https://t.co/bDLmFJ4T0z,Disney,334,16,2809,,,
666,2022-06-23 16:16:46+00:00,1540005958046191616,"Unite in pride. 🏳️‍🌈✨ Join us for a special celebration of LGBTQIA+ stories, activists, actors, and allies in the community. #DisneyPlusPride
 
“Say It With Pride: Disney+ Celebrates #Pride365” premieres on Thursday, June 30 at 8PM ET / 5PM PT on @DisneyPlus YouTube and Facebook. https://t.co/WGM2Wynryx",Disney,56,15,334,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
667,2022-06-22 22:00:00+00:00,1539729947148836864,"Watch Chris Evans, Keke Palmer, and Taika Waititi do a Q&amp;A in hyperspeed! ⚡🚀⏩ Be sure to see Disney and @Pixar's #Lightyear in theaters now! https://t.co/2ZcXa7OM0H",Disney,83,3,498,,,"[User(username='Pixar', id=43192807, displayname='Pixar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
668,2022-06-22 21:00:01+00:00,1539714848518545416,"Step into the Madness. 🌀

Marvel Studios’ #DoctorStrange in the Multiverse of Madness is now streaming in IMAX Enhanced on @DisneyPlus. https://t.co/sbR7T3DaQK",Disney,104,10,790,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
669,2022-06-22 20:00:00+00:00,1539699747015086081,Keep your arms and legs inside the sardine can because The Rescuers first took flight on this day in 1977! 🐭 https://t.co/xVrKSKLXSN,Disney,426,37,2806,,,
670,2022-06-22 19:00:02+00:00,1539684654747361282,"Some things can’t be forgotten.

All episodes of @ObiWanKenobi are now streaming on @ DisneyPlus. https://t.co/5VfZjk5XZ3",Disney,63,6,542,,,"[User(username='obiwankenobi', id=1447711417944076289, displayname='Obi-Wan Kenobi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
671,2022-06-22 18:00:00+00:00,1539669547824848900,"How much do you know about Brave? In honor of the film’s 10th anniversary, put your knowledge to the test with these 10 fun facts! https://t.co/WFtR4kAJMU",Disney,115,7,747,,,
672,2022-06-22 17:00:02+00:00,1539654454877638656,Episode Three of Marvel Studios' #MsMarvel is now streaming on @DisneyPlus. https://t.co/haf34KwQbP,Disney,45,5,435,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
673,2022-06-22 16:11:18+00:00,1539642193282928641,"The incredible true story of the Antetokounmpo family, RISE arrives Friday only on @DisneyPlus. https://t.co/WgHYjVTDNC",Disney,52,6,331,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
674,2022-06-22 00:00:01+00:00,1539397762306940928,The finale of @ObiWanKenobi starts streaming tomorrow on @DisneyPlus. https://t.co/s2bfSLvQHZ,Disney,90,14,868,,,"[User(username='obiwankenobi', id=1447711417944076289, displayname='Obi-Wan Kenobi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
675,2022-06-21 23:00:00+00:00,1539382655954956293,"Previously on #MsMarvel...

Catch up before a brand new episode of Ms. Marvel, an Original series from Marvel Studios, starts streaming tomorrow on @DisneyPlus. https://t.co/eFrvnDXLD8",Disney,49,3,412,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
