,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
445,2022-05-27 09:30:03+00:00,1530119131453849601,".@Joeledgerton1 wearing #LouisVuitton to the “Boy From Heaven” Premiere at the 75th Annual #CannesFilmFestival. The actor chose a black tuxedo, white silk shirt and satin tie for the occasion. #Cannes2022 https://t.co/ftP8ehKppL",LouisVuitton,46,2,536,,,"[User(username='joeledgerton1', id=81135689, displayname='joel edgerton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
446,2022-05-27 06:58:29+00:00,1530080985450160130,#AgatheRousselle wearing #LouisVuitton to the 75th Anniversary celebration screening of “The Innocent” at the 75th Annual Cannes Film Festival. The actress wore a custom-made black satin slip dress by @TWNGhesquiere. #Cannes2022 https://t.co/DDDmgDAiGb,LouisVuitton,59,1,595,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
447,2022-05-26 19:37:37+00:00,1529909641190199303,"#TaharRahim wearing #LouisVuitton to the 75th annual #CannesFilmFestival. The actor wore a white wool suit to the 75th Anniversary celebration screening of ""The Innocent"". #Cannes2022 https://t.co/HKpyTSKqNA",LouisVuitton,52,5,713,,,
448,2022-05-26 10:36:48+00:00,1529773538919473153,"Jury Member @deepikapadukone wearing #LouisVuitton to the 75th annual #CannesFilmFestival. The actress and House Ambassador wore various looks by @TWNGhesquiere, including a red custom-made gown. #Cannes2022 https://t.co/0usiwp7GAZ",LouisVuitton,245,15,1416,,,"[User(username='deepikapadukone', id=101695592, displayname='Deepika Padukone', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
449,2022-05-25 21:00:06+00:00,1529568011388166156,#AliciaVikander wearing #LouisVuitton to the 75th #CannesFilmFestival. The actress wore various looks including a custom-made embroidered metallic gown by @TWNGhesquiere and pieces from the Maison’s High Jewelry Collection. #Cannes2022 https://t.co/neIlVMthEc,LouisVuitton,77,4,712,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
450,2022-05-25 18:30:34+00:00,1529530379073425410,#AnneHathaway in #LouisVuitton at the 75th #CannesFilmFestival. The actress poses in her hotel room wearing a dress designed by @TWNGhesquiere. #Cannes2022 https://t.co/eaeZMHbJyS,LouisVuitton,157,6,1406,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
451,2022-05-25 17:09:05+00:00,1529509871862915074,#LeaSeydoux in #LouisVuitton at the “Crimes Of The Future” Premiere at the #CannesFilmFestival. The actress wore a custom-made black lace gown embroidered with silver paillettes and crystals by @TWNGhesquiere and pieces from the Maison’s High Jewelry Collection. #Cannes2022 https://t.co/bl2XPzMK8D,LouisVuitton,78,2,689,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
452,2022-05-25 14:28:21+00:00,1529469422079037440,#JenniferConnelly in #LouisVuitton at the #TopGunMaverick premiere at the 75th #CannesFilmFestival. The actress wore a custom-made gown with metallic silver threads by @TWNGhesquiere paired with rings from the Maison’s High Jewelry Collection. #Cannes2022 https://t.co/yIgbKc1Zyb,LouisVuitton,92,6,808,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
453,2022-05-25 09:48:09+00:00,1529398908874522625,Jury Member @deepikapadukone in #LouisVuitton at the “Decision To Leave” Premiere at the 75th #CannesFilmFestival. The actress and House Ambassador wore a custom-made black gown embroidered with black mini-paillettes and feather sequins by @TWNGhesquiere. #Cannes2022 https://t.co/iQOlfBWXfg,LouisVuitton,243,15,1360,,,"[User(username='deepikapadukone', id=101695592, displayname='Deepika Padukone', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
454,2022-05-24 07:00:15+00:00,1528994269184532480,"Game.Set.Match. Gathering carefully chosen iconic and sporty shapes, pieces in the #LVPreFall22 Collection by @TWNGhesquiere draw on inspiration from the colors of the tennis court. Discover the #LouisVuitton Campaign starring Samara Weaving at https://t.co/bdKmXUyrbX https://t.co/q6k7qy6sd1",LouisVuitton,66,6,625,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
