,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
304,2022-02-07 09:07:32+00:00,1490613185098964996,"Watch Andrew Tilton, our chief APAC economist, discuss the path forward for monetary policy in South Korea and for central banks across the region on @CNBC: https://t.co/QzmNIjxXYT",GoldmanSachs,9,1,15,,,"[User(username='CNBC', id=20402945, displayname='CNBC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
305,2022-02-04 21:00:00+00:00,1489705321434173445,"Joseph Adjei, a data scientist in our Asset Management Division, has dedicated his spare time to improving financial literacy in his community.

Learn more about Joseph and his story here: https://t.co/ntoSHgPwXr #BlackHistoryMonth",GoldmanSachs,1,0,13,,,
306,2022-02-04 17:00:07+00:00,1489644954045624323,"We deliver cross-firm expertise on climate transition tailored to industries, geographies, and wherever our clients are on their journey to net zero.

Learn more in our recent Accelerating Transition report: https://t.co/0ywiRYO6AS #GSsustainability https://t.co/XXkhGAiHSe",GoldmanSachs,4,1,12,,,
307,2022-02-04 16:00:08+00:00,1489629857428525064,"How can we turn children from technology consumers into technology creators? Verena Pausder, founder of Fox &amp; Sheep, discusses how to foster creativity in the digital age: https://t.co/voJGy982U4 #TalksAtGS https://t.co/YtlLfeH9lV",GoldmanSachs,4,2,20,,,
308,2022-02-03 19:00:13+00:00,1489312788631728132,.@twilio CEO and Co-founder @jeffiel on why the adoption of a software mindset leads companies to success: https://t.co/xnIZxYG8U6 #TalksAtGS https://t.co/xnepOox0N8,GoldmanSachs,4,0,11,,,"[User(username='twilio', id=15936194, displayname='twilio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jeffiel', id=14651539, displayname='Jeff Lawson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
309,2022-02-02 17:40:30+00:00,1488930340081225728,"Watch Santanu Sengupta, our senior India economist, discuss the implications of the annual budget on @ETNowLive: https://t.co/VBH1csaYok https://t.co/ddbS6R7XiO",GoldmanSachs,4,0,14,,,"[User(username='ETNOWlive', id=225012752, displayname='ET NOW', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
310,2022-02-02 15:00:13+00:00,1488890004449415176,"$GS' Sharmin Mossavar-Rahmani talks to @AllisonNathanGS on why it’s too early to underweight U.S. equities.

Listen to the whole episode of Exchanges at Goldman Sachs now: https://t.co/EYRKVBPlzJ https://t.co/H6LlzV3HiN",GoldmanSachs,5,0,17,,,"[User(username='AllisonNathanGS', id=1130633773412945922, displayname='Allison Nathan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
311,2022-02-01 22:59:32+00:00,1488648238676819970,Let's celebrate the impactful contributions of the Black community—and continue our ongoing commitment towards equity for all. https://t.co/i9tcX4vafE,GoldmanSachs,4,2,10,,,
312,2022-02-01 22:59:31+00:00,1488648233555578881,"As we reflect on the past, we also look to the future. This February, we’re centering #BlackHistoryMonth around our theme, moving Black Forward for Black History. 👇 https://t.co/xIyCzezloE",GoldmanSachs,14,3,33,,,
313,2022-02-01 20:30:01+00:00,1488610609751117825,"We are proud to be included in the 2022 @Bloomberg Gender Equality Index. This recognition is a reflection of our intentional commitment to a diverse and inclusive workplace.

Learn more about the #BloombergGEI here: https://t.co/6S2Ut9qkiP https://t.co/hGu06IRQaZ",GoldmanSachs,5,1,17,,,"[User(username='Bloomberg', id=104237736, displayname='Bloomberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
