,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
186,2022-10-19 19:00:09+00:00,1582808841414414336,"Adding a whimsical touch to the everyday, the Gucci Pet Collection presents a Richard Ginori porcelain bowl and pumpkin-topped cloche for cats and dogs. Discover more https://t.co/QiD3n2bIVE #GucciPets https://t.co/RjpsjXxxoy",gucci,51,0,328,,,
187,2022-10-19 12:00:11+00:00,1582703153019224065,"The Gucci Pet Collection continues the narrative of surprise and delight that defines the #GucciLifestyle selection. Discover more https://t.co/QiD3n2bIVE #GucciPets #AlessandroMichele
Photographer: #MaxSiedentopf https://t.co/lkxI42K6FP",gucci,93,18,402,,,
188,2022-10-19 06:00:04+00:00,1582612528227844096,"Gucci Global Brand Ambassador #MinaShin was photographed for #HarpersBazaarKorea wearing a crystal-embroidered gown from the #GucciCosmogonie. #AlessandroMichele  
Photographer: #JonghaPark 
Stylist: #YunjuKang https://t.co/j1vPTlQjju",gucci,99,9,463,,,
189,2022-10-18 13:26:22+00:00,1582362451898925057,". #JodieTurnerSmith, #NatashaLyonne, and #ParkChanwook were captured wearing Gucci at the Academy Museum of Motion Pictures 2nd Annual Gala. @nlyonne #AlessandroMichele #GucciTailoring https://t.co/iWTb0a1jJ2",gucci,41,3,286,,,"[User(username='nlyonne', id=1901546563, displayname='natasha lyonne', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
190,2022-10-18 10:00:09+00:00,1582310558183075840,"Presenting CANZONETTE, a limited-edition vinyl produced by @BombaDischi in collaboration with #Gucci. The artwork will be shown as part of the exhibition ‘Pier Paolo Pasolini. Everything Is Sacred. The poetic body ' held at @Esposizioni in Rome until February 2023. https://t.co/eLXMSp6yVg",gucci,30,0,138,,,"[User(username='BombaDischi', id=531518273, displayname='Bomba Dischi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Esposizioni', id=551077743, displayname='Palazzo Esposizioni', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
191,2022-10-18 08:00:08+00:00,1582280353804587009,"As @VanityFair’s November cover star, #Lizzo was captured wearing a look from the #GucciCosmogonie collection featuring a crystal-embroidered cape. For the shoot, she was photographed by @CampbellAddy and styled by #PattiWilson. @lizzo #AlessandroMichele https://t.co/gsJ7SDrQDN",gucci,61,3,421,,,"[User(username='VanityFair', id=15279429, displayname='VANITY FAIR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CampbellAddy', id=45220862, displayname='Campbell Addy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lizzo', id=323417384, displayname='FOLLOW @YITTY', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
192,2022-10-17 13:00:07+00:00,1581993460684697602,"As an evolution of the House’s signature emblem, the GG monogram is seen in a neon-colored knit across a selection of shoes in the #ExquisiteGucci collection. Discover more https://t.co/NyuPNGfTVj #AlessandroMichele 
THE SHINING © &amp; ™ Warner Bros. Entertainment Inc. (s22) https://t.co/o9zs2uaTDH",gucci,66,8,571,,,
193,2022-10-16 15:00:11+00:00,1581661286139826176,"Inspired by Gucci’s beginnings in luggage, #AlessandroMichele drives the House’s travel heritage forward in the #ExquisiteGucci collection with a new triangular-shaped bag. Discover more https://t.co/NyuPNGfTVj
THE SHINING © &amp; ™ Warner Bros. Entertainment Inc. (s22) https://t.co/BNNgb1gEeJ",gucci,61,8,427,,,
194,2022-10-16 08:00:06+00:00,1581555572398493696,"With a decorative touch, a selection of earrings and brooches from the #GucciJewelry collection add intrigue to the tailored looks of #ExquisiteGucci. Discover more https://t.co/NyuPNGfTVj #AlessandroMichele  
THE SHINING © &amp; ™ Warner Bros. Entertainment Inc. (s22) https://t.co/VopLg6GLvZ",gucci,40,0,311,,,
195,2022-10-15 20:43:39+00:00,1581385336726298624,#PaulMescal wore a wool suit with a Horsebit motif from the #GucciLoveParade collection to attend the UK premiere of ‘Aftersun’ at the 66th BFI London Film Festival. #AlessandroMichele https://t.co/Dv1Q6QqACz,gucci,33,1,263,,,
