,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
52,2022-06-27 09:31:11+00:00,1541353439279595521,"@veetor_in_eve the present case, unfortunately, we didn’t have the opportunity to do so.",Allianz,0,0,0,,,"[User(username='veetor_in_eve', id=2292581851, displayname='Veetor of Ouelletta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-06-27 09:31:02+00:00,1541353402239750146,"@veetor_in_eve Dear @veetor_in_eve, We apologize for the inconvenience. Kindly reach out to us via +36 (1/20/30/70) 421-1-421 if the problem still persists. At the indicated time, we performed pre-scheduled, mandatory maintenance on our systems. We always try to avoid any downtime, but in...",Allianz,0,0,0,,,"[User(username='veetor_in_eve', id=2292581851, displayname='Veetor of Ouelletta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veetor_in_eve', id=2292581851, displayname='Veetor of Ouelletta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-06-23 10:48:52+00:00,1539923438466367488,Introducing our #MoveNow program: Together with the @Olympics and @Paralympics we want to strengthen the youth by moving people of the next generation across the globe through 24 initiatives until #Paris2024. Read more: https://t.co/KL87b83a7m #Allianz https://t.co/rSSM7PyQr5,Allianz,2,1,1,,,"[User(username='Olympics', id=52422878, displayname='The Olympic Games', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Paralympics', id=234399791, displayname='Paralympic Games', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-06-17 08:55:01+00:00,1537720459860533249,"We are excited to announce our first #InsuResilience Solutions Fund (ISF) project in partnership with the @InsDevForum: An insurance solution for the Government of Ghana, covering urban floods in the Greater Accra Metrop. Region: https://t.co/g8EXP8fsQa 
 #Allianz #climateaction https://t.co/TsctwS6DFG",Allianz,2,2,2,,,"[User(username='InsDevForum', id=743180622810734592, displayname='Insurance Development Forum', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-06-14 09:00:11+00:00,1536634597433397248,"Since 2019 we have reduced our greenhouse gases per employee by 60%. This was mainly achieved by using more renewable electricity, reducing travel emissions, and our structured approach to energy management. More: https://t.co/xyiIjfqpsi #allianz #sustainability #climateaction https://t.co/LbeVeT5v1U",Allianz,6,2,7,,,
57,2022-06-08 09:03:32+00:00,1534461110488809472,"The launch of our new campaign coincides with #worldoceansday &amp; we spoke to 3 passionate individuals whose lives have been shaped by water. In the coming weeks, we’ll share their inspiring stories here: https://t.co/6Dl3sfHovw",Allianz,3,1,5,,,
58,2022-06-08 09:00:25+00:00,1534460325885616129,"For over 130 years, we’ve been helping people prepare for whatever comes their way, allowing them to face life even in unchartered waters. #Allianz insurance expert Wayne likens the motivation of getting insured to swimming. Watch the video to learn more. https://t.co/Sd9LcjF9Ps",Allianz,12,1,111,,,
59,2022-06-07 12:18:57+00:00,1534147900535709698,"Our sustainable insurance solutions enable our customers to act in a more eco-friendly way and have a positive impact on the environment and society. Read our Sustainability Report for more info: https://t.co/iK9joUws2P
#allianz #climatechange #sustainability #climateaction https://t.co/jLfSNQBIIV",Allianz,2,0,5,,,
60,2022-06-03 07:13:13+00:00,1532621410174128133,"Sustainability in our business operations is important to us, which is why we develop strategies for ESG issues for a sustainable future. Interested in learning more? Our sustainability report offers exciting insights: https://t.co/iK9joUws2P
#allianz #climateaction https://t.co/lnm1EI4lnd",Allianz,4,2,6,,,
61,2022-05-31 07:58:56+00:00,1531545750785732610,Last year marked an unusual end to a decade of lower growth as the global premiums grew by 5.1%. But what lies ahead? Find out in our Allianz Global Insurance Report 2022: https://t.co/fRUwiW6NXh #Allianz #EconomicResearch @Ludovic_Subran,Allianz,3,1,4,,,"[User(username='Ludovic_Subran', id=529499961, displayname='Ludovic Subran', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
62,2022-05-31 07:58:56+00:00,1531545749166690305,Could you guess the amount of total premium income generated globally in 2021?,Allianz,1,0,7,,,
63,2022-05-30 09:57:53+00:00,1531213299152572416,"What do you think drives people to wake up every morning and go to work? Our external survey says that for most respondents, the “classic” reasons take priority. Read the results here: https://t.co/JtsQzHAbDM

#Allianz #waysofworking #economicresearch https://t.co/u9uW81ZwRN",Allianz,2,0,4,,,
64,2022-05-23 15:54:06+00:00,1528766228378144768,"At #Allianz, we apply equal rigor in requirements and standards to sustainability data as financial data. Sustainability is not simply a trend. It should be fully integrated into our day-to-day business activities.

See our Group #Sustainability Report: https://t.co/nbfk8iDG42 https://t.co/AnlYmhlt7b",Allianz,4,1,4,,,
65,2022-05-12 05:03:25+00:00,1524616211446784005,"At #Allianz, we released our #1Q2022 results today. Our total revenues rose 6.2% to €44.0 billion and our operating profit remained strong at €3.2 billion. Full results: https://t.co/9FJ19tnDQe
#FinancialResults #1QFinancialResults https://t.co/IEujpwsif8",Allianz,9,2,18,,,
66,2022-05-04 07:07:08+00:00,1521748241326362624,"Sanlam and Allianz, have agreed to combine their current and future operations across Africa to create the largest Pan-African non-banking financial services entity on the continent. https://t.co/XuUodcgI1a",Allianz,4,2,10,,,
67,2022-05-03 13:43:48+00:00,1521485677841592321,"Our #AGM 2022 is tomorrow. Follow the event on May 4, 10 am CEST virtually at https://t.co/SxfChtE0nF to find out what Allianz achieved in 2021, and what lies ahead for the company. #Allianz https://t.co/h0FyBS1vU8",Allianz,2,0,9,,,
68,2022-05-03 07:35:08+00:00,1521392903264018432,"Equality in the workplace benefits everyone. Any gender gap, pay or pension, is too big a gap. Over the last two years, Allianz entities worldwide have analyzed the equal pay gap and taken respective measures to close it. Learn more in our #PeopleFactBook: https://t.co/pfuamY7Gpj https://t.co/ffrDzhEtyj",Allianz,0,0,0,,,
69,2022-04-29 09:08:04+00:00,1519966737848020993,"We will also accelerate the climate targets for our business operations to #netzero by 2030. Our 21st #Sustainability Report, released today, shows our continued progress towards tackling pressing challenges such as climate change, inequality, &amp; exclusion. https://t.co/iK9joUws2P",Allianz,5,2,11,,,
70,2022-04-29 09:08:03+00:00,1519966733620109314,We are accelerating the deployment of our climate strategy. Today we launched guidelines for oil and gas business to speed up the decarbonization of the energy sector in the medium term. Full release: https://t.co/4PHgFEBoRq https://t.co/OiReYVVuY4,Allianz,134,12,2218,,,
71,2022-04-22 07:44:23+00:00,1517408961363906560,"We provide a wide range of #mentalhealth initiatives for employees, including guided exercises, best practices for developing personal resilience, our Well Together app, and our Allianz mental health podcast. Learn more in our #PeopleFactBook: https://t.co/pfuamY78zL https://t.co/Rzbz0sKFqO",Allianz,5,0,8,,,
72,2022-04-21 12:02:00+00:00,1517111405639393280,"The pandemic, followed by the war in Ukraine, has brought uncertainty to the world’s economies. The latest @allianztrade Global Survey has checked the pulse of 3,000 companies in 6 markets. Full #AllianzTradeSurvey: https://t.co/zV86FgzvFb https://t.co/HfPmEpiTcm",Allianz,7,0,8,,,"[User(username='allianztrade', id=59438003, displayname='Allianz Trade', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
73,2022-04-20 07:09:26+00:00,1516675393226428421,Driving #diversity and #genderbalance goes hand in hand with better outcomes for performance. During 2021 six women were appointed to the CEO positions of various #Allianz businesses. Get to know all six of them here: https://t.co/QUuu325WnT,Allianz,667,76,10754,,,
74,2022-04-11 14:31:57+00:00,1513525265024102406,"We are proud of our diversity &amp; believe it is fundamental to our success and innovation. Our D&amp;I targets for December 2024 extend much beyond gender, covering the dimensions of generations, nationalities, ethnicities, and #LGBTQ+. More: https://t.co/pfuamY78zL #PeopleFactBook https://t.co/csTRNh1IDW",Allianz,2,0,8,,,
75,2022-04-05 08:01:51+00:00,1511252764252426245,You can find out more about our various employee networks in our recently released People Fact Book 2021: https://t.co/pfuamY78zL #Diversity #Inclusion,Allianz,1,0,2,,,
