,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
91,2022-10-06 17:00:08+00:00,1578067595252711427,"♻️When you’re in the shipping business, the importance of sustainable packaging is crystal clear. Learn about 3 ways we’re working toward more eco-conscious options ➡️ https://t.co/tGinQt7enM
#GoGreen #Blog #Sustainability https://t.co/YH7WOMPFHN",DHLUS,1,1,33,,,
92,2022-10-05 17:45:05+00:00,1577716519458541607,"🇳🇱 If you’re considering expanding your e-commerce business into the European market, the Netherlands may be a great place to start. Go here to learn why 👉 https://t.co/lyE7oj1dkh

#Netherlands #Trade #Blog https://t.co/2FgK2522a7",DHLUS,12,0,33,,,
93,2022-10-04 17:15:05+00:00,1577346583859011586,"Over 400,000 U.S. companies do business internationally. If yours is one of them, read on to see why it’s so important to understand the border clearance process 👇
https://t.co/NYftY3Wa0q

#Trade #GoGlobal #Blog https://t.co/jeLPcFS7R9",DHLUS,10,0,55,,,
94,2022-10-03 16:30:10+00:00,1576972891161255937,"The biggest trends in #logistics are also the biggest trends in most other industries. Learn how these 5 mega trends are shaping the way we work and live 👉 https://t.co/Jl9m6SNdiN

#Business #Innovation #DHL #Blog https://t.co/Dc8SPXKOP1",DHLUS,2,0,22,,,
95,2022-10-03 15:58:25+00:00,1576964898902392832,"@jeremyc36220127 Oh wow! We are sorry to see this and hope nothing was damaged. Please DM our Help team @DHLUSHelp your name, address and 10 digit tracking number to report his locally. ^KB",DHLUS,0,0,0,,,"[User(username='jeremyc36220127', id=1563232357108199424, displayname='jeremy chandler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DHLUSHelp', id=2730180774, displayname='DHL U.S. Help', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
96,2022-10-02 21:02:37+00:00,1576679066303881221,"@girlnamedalex1 Please send a DM to our colleagues @DHLUSHelp with the details including your name, delivery address &amp; 10 digit DHL Express tracking number for help. ^MT",DHLUS,0,0,0,,,"[User(username='girlnamedalex1', id=3052814240, displayname='Alexandra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DHLUSHelp', id=2730180774, displayname='DHL U.S. Help', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
97,2022-10-02 17:00:22+00:00,1576618102363750402,"80% of shipment delays happen because of missing or incomplete documentation. Learn how your global #business can avoid border clearance issues here 👇
https://t.co/efK2FDd0Di

#Ecommerce #GoGlobal #ExportExperts #Blog https://t.co/o7eswc5ONi",DHLUS,2,0,5,,,
98,2022-10-02 15:00:07+00:00,1576587841458479104,"🟡 Tune in TODAY to help cheer on @TeamKalitta, @ShawnLangdon333 &amp; @JRTodd373 at the #MidwestNats! 🔴

Qualifying / Today – 12:30-2 PM ET / FS1
Eliminations / Today – 2-5 PM ET / FS1

#DHLDelivers #TeamKalitta #NHRACountdown #NHRACampingWorld #SpeedForAll #NHRAonFOX https://t.co/TegEghi4yy",DHLUS,4,0,14,,,"[User(username='TeamKalitta', id=20377251, displayname='Kalitta Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShawnLangdon333', id=360577913, displayname='Shawn Langdon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JRTodd373', id=27111447, displayname='J.R. Todd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
99,2022-10-02 14:30:17+00:00,1576580331070787584,"@stevensites I'm sorry to hear about this. Please send a DM to our colleagues @DHLUSHelp with the details including your name, delivery address &amp; 10 digit DHL Express tracking number for help. ^MT",DHLUS,0,0,0,,,"[User(username='stevensites', id=220852590, displayname='Steven Sites', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DHLUSHelp', id=2730180774, displayname='DHL U.S. Help', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
100,2022-09-30 23:00:05+00:00,1575983854665535524,"🚨 Tune in this weekend for the #MidwestNats 🚨

Qualifying / Sunday – 12:30-2 PM ET / FS1
Eliminations / Sunday – 2-5 PM ET / FS1

@TeamKalitta @ShawnLangdon333 @JRTodd373
 #DHLDelivers #TeamKalitta #NHRACountdown #NHRACampingWorld #SpeedForAll #NHRAonFOX https://t.co/Gtn6XuOJGf",DHLUS,3,0,12,,,"[User(username='TeamKalitta', id=20377251, displayname='Kalitta Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShawnLangdon333', id=360577913, displayname='Shawn Langdon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JRTodd373', id=27111447, displayname='J.R. Todd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
101,2022-09-30 17:30:10+00:00,1575900828036202499,"📱➡️ 🛒 When your customers come back for more, we’re here to help you keep up with the clicks! Find tips for growing customer loyalty here 
👉 https://t.co/inbbcnrccR   
#Ecommerce #Blog #Business #DHLElevatesEcommerce #KeepUpWithTheClicks https://t.co/dyYcsh67tS",DHLUS,89,3,463,,,
102,2022-09-29 23:33:38+00:00,1575629906247127041,"@Rodo_356 That certainly isn’t the experience we want you to have. Please DM the details along with, your name, delivery address and 10 digit tracking number so  we can look into this for you. ^MS",DHLUS,0,0,0,,,"[User(username='Rodo_356', id=774664951029829632, displayname='oreogamer32145.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
103,2022-09-29 15:30:06+00:00,1575508223318278146,"What is the future of supply chains? As we settle into a new normal for #trade ✈️, we look at what factors will have the biggest impact on global business ➡️ https://t.co/mVbYbiFRqc

#GoGlobal  #Whitepaper https://t.co/E199jDv0Za",DHLUS,11,2,63,,,
104,2022-09-28 19:00:10+00:00,1575198698233118742,"Do you want to win the Ultimate United Giveaway?

⚽ Personalised message from a Man Utd star
🔴 A signed shirt
🏟 Lego Old Trafford
…and MORE!

Enter now❕❗: https://t.co/uFE5woa1aM
Competition closes October 3rd, 2022. T&amp;Cs apply.

Good luck! 🤞 https://t.co/nfDzxbm6Oz",DHLUS,0,0,1,,,
105,2022-09-28 18:00:06+00:00,1575183582267641857,"We know duties and taxes on international #trade can be complicated 😓. In this #blog post, we try to simplify it for you 👉 https://t.co/GxUg8eVuOL

#GoGlobal https://t.co/mMT6BblqXb",DHLUS,2,0,10,,,
106,2022-09-28 12:12:00+00:00,1575095982425280512,I would ____ if it meant my business would exceed all of my holiday sales goals.,DHLUS,5,0,44,,,
107,2022-09-27 20:55:59+00:00,1574865459056361472,"@MrsJedi Hello Care M, That certainly isn’t the experience we want you to have. I'd appreciate an opportunity to assist you. Please DM your name, delivery address and 10 digit tracking number. ^AZ",DHLUS,0,1,1,,,"[User(username='MrsJedi', id=123121252, displayname='Care M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,2022-09-27 17:00:06+00:00,1574806095553519621,"A higher de minimis value threshold promotes a healthy trade 💲 environment. Learn why you should advocate for other countries to raise their threshold ➡️ https://t.co/XXfkV0aGHQ

#Blog #Business https://t.co/NlexSw4c02",DHLUS,1,0,5,,,
109,2022-09-27 12:29:03+00:00,1574737883822333952,"In 2023, what do you expect will be most beneficial to your business?",DHLUS,0,1,27,,,
110,2022-09-26 17:30:21+00:00,1574451323038322690,"What logistical issues will the world face in the coming years 🚚? Learn about what we believe will be the most important trends shaping our future ➡️ https://t.co/FB0X7eqSys

#Business #Whitepaper https://t.co/ifykdgVrLp",DHLUS,2,0,7,,,
111,2022-09-26 14:15:43+00:00,1574402340030922755,"As a result of the current economic environment, I anticipate my business’ holiday sales will ___ this 2022 holiday season compared to the 2021 holiday season.",DHLUS,5,0,22,,,
112,2022-09-25 17:23:38+00:00,1574087241370042368,"@ThajMaldives Please send a DM to our colleagues @DHLUSHelp with the details including your name, delivery address &amp; 10 digit DHL Express tracking number for help. ^MT",DHLUS,0,0,0,,,"[User(username='ThajMaldives', id=234238719, displayname='Mohamed Thaj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DHLUSHelp', id=2730180774, displayname='DHL U.S. Help', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
113,2022-09-25 17:00:05+00:00,1574081316051714049,"🏎 Tune in for an amazing weekend at the #CarolinaNats 🏎

Qualifying / Today – 2-3 PM ET / FS1
Eliminations / Today – 3-6 PM ET / FS1

@TeamKalitta @ShawnLangdon333 @JRTodd373
#NHRACountdown #NHRACampingWorld #SpeedForAll #NHRAonFOX https://t.co/M5JruVYrBM",DHLUS,1,0,13,,,"[User(username='TeamKalitta', id=20377251, displayname='Kalitta Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShawnLangdon333', id=360577913, displayname='Shawn Langdon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JRTodd373', id=27111447, displayname='J.R. Todd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
114,2022-09-25 15:00:07+00:00,1574051127183671296,"Here are the global 🌍 issues we think will have the greatest effect on small and medium businesses in the future ➡️ https://t.co/GCx606EisO

#Business #Blog https://t.co/Y5PlRNl1VM",DHLUS,0,0,9,,,
