,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1077,2022-10-31 13:12:13+00:00,1587069935913734144,"@Freddie_kelli Hi, can you please DM us your Nike Member email and order number? We'll look into this for you. https://t.co/ycPFLThrLb",nikestore,0,0,1,,,"[User(username='Freddie_kelli', id=192578690, displayname='West Coast Kelli 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1078,2022-10-31 12:57:48+00:00,1587066308822196224,@rwahsi Hi. Here to help. Can you DM us additional details (order number/Nike Member email) and what you're experiencing with your order? https://t.co/ycPFLThrLb,nikestore,0,0,0,,,"[User(username='rwahsi', id=1502682592033787909, displayname='Rwahsi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1079,2022-10-31 12:55:20+00:00,1587065687553544194,"@Msharpiee Hi, can you DM us your Nike Member email and order number? We'll look into the status of your order for you. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='Msharpiee', id=632493931, displayname='MJ, Esq.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1080,2022-10-31 12:50:54+00:00,1587064570983718912,"@ramlomar Hi Omar, sorry to hear about this. Mind meeting us in DM with your Nike Member email and we'll see what we can do for you. 👇 https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='ramlomar', id=545125314, displayname='Omar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1081,2022-10-31 12:46:49+00:00,1587063544427806721,"@trojanpanda That's not what we like to hear, Christine. Send us a DM with your Nike Member email and a screenshot/screen recording of what you're seeing. We'll meet you there. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='trojanpanda', id=3325762550, displayname='Christine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1082,2022-10-31 12:28:00+00:00,1587058806508363779,"@Chrisssyjp3 Hey Christopher. Happy to help you track your order down. Meet us in DM, we just sent you a message.",nikestore,0,0,0,,,"[User(username='Chrisssyjp3', id=33790213, displayname='Christopher Pruitt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1083,2022-10-31 00:51:39+00:00,1586883565106892800,"@khfaiz Hey there, please meet us in DM with your Nike Member email and we'll take a closer look. 👍 https://t.co/ycPFLThZAJ",nikestore,0,0,0,,,"[User(username='khfaiz', id=47894342, displayname=""Khairu'l Faiz"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1084,2022-10-30 23:55:36+00:00,1586869461759336448,"@KrizzyZ_ Hey Krizzy, no word at this time but keep it locked on https://t.co/KGtR93ErTh and the Nike app for the latest news on new releases and restocks.",nikestore,0,0,0,,,"[User(username='KrizzyZ_', id=1066185935094800384, displayname='Krizzy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1085,2022-10-30 22:06:09+00:00,1586841914246135810,"@itsShelendra We understand your frustration. We're sorry to hear this hasn't been resolved yet, please DM us your Nike Member email and we'll take a closer look for you. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='itsShelendra', id=2815040651, displayname='Shelendra Singh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1086,2022-10-30 15:46:09+00:00,1586746286136500226,"@MarkMpc34 Hi Mark and Barry, can you please DM us where you purchased the boots? We will let you know what options we have available for you. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='MarkMpc34', id=2194647947, displayname='Mark Cuthbertson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1087,2022-10-30 15:41:03+00:00,1586745001454755844,"@ChressyP Hi Chris, if the presents are unworn or unwashed you will be able to return them. You can learn more here: https://t.co/NyTSllDujd",nikestore,0,0,0,,,"[User(username='ChressyP', id=204468532, displayname='Chris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1088,2022-10-30 14:35:34+00:00,1586728523347156994,"@RobertTukaRobe1 Hi Robert, we are unable to verify authenticity through this channel. But if you would like to DM us where you purchased the product we can let you know if you purchased them from an authorized retailer. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,
1089,2022-10-30 14:02:58+00:00,1586720317984149505,"@SimonaCapr1otti Hi Simona, we're sorry to hear that you're experiencing issues with our app and website. Can you please DM us your Nike Member email and walk us through what you're experiencing? https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='SimonaCapr1otti', id=1567991031592779776, displayname='Simona Capriotti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1090,2022-10-29 20:12:31+00:00,1586450930937040897,@rambo8083 Sorry to hear about your experience. Our team is aware of this issue that occurred during the launch this morning. Please DM us your Nike Member email so we can share your experience with the appropriate team. https://t.co/ycPFLThrLb,nikestore,0,0,0,,,"[User(username='rambo8083', id=1213975994794565632, displayname='rambo808', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1091,2022-10-29 19:52:46+00:00,1586445960472920064,"@artfuldodge222 We are closed at this time. We recommend giving us a call before making the trip out to our store. Feel free to use our store locator to find your nearest open store.

https://t.co/Afdu5c5ZWf",nikestore,0,0,1,,,"[User(username='artfuldodge222', id=952936125441568769, displayname='Chris Dodge', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1092,2022-10-29 19:43:00+00:00,1586443504804323328,"@Sam_Jo09 Hey there, please meet us in DM with your Nike Member email and what you're seeing on your end. 👍 https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='Sam_Jo09', id=714502378238697472, displayname='Samantha Jo Denmark', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
