,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
24,2022-12-17 18:56:24+00:00,1604188779333537793,"@AnandJani01 Hi there, looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='AnandJani01', id=2725396884, displayname='Anand-Jani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-12-17 17:05:18+00:00,1604160822808231937,"@BaybayLovet Hi there, sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='BaybayLovet', id=1571497881994989568, displayname='Baybay Lovet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-12-16 01:02:18+00:00,1603556086828728320,"@aesthetic1nomad Hi Sahil, so sorry to hear this. Looping in @AmexIndia and @AskAmex to be of help here.",AmericanExpress,0,0,0,,,"[User(username='aesthetic1nomad', id=166595270, displayname='Sahil garg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AmexIndia', id=3279117342, displayname='Amex India', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-12-15 17:31:29+00:00,1603442634298736640,"@shyams271094 Hi there, sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='shyams271094', id=3041340804, displayname='SHYAMSUNDAR SAMANTA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2022-12-15 17:30:58+00:00,1603442503734247442,"@_kamaljit_ Hi there, sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,1,0,,,"[User(username='_kamaljit_', id=26070559, displayname='Kamaljit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2022-12-13 18:16:26+00:00,1602729173826650112,"@AdamV2145 Hi there. We’re aware of an issue impacting some Card Members who are trying to check their account information. As a result, some customers may experience longer-than-usual wait times. We apologize for any inconvenience and appreciate your patience as we work to resolve it.",AmericanExpress,0,0,0,,,"[User(username='AdamV2145', id=1476231044420579330, displayname='Adam V', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-12-13 18:16:11+00:00,1602729110836486145,"@sslayer26 Hi there. We’re aware of an issue impacting some Card Members who are trying to check their account information. As a result, some customers may experience longer-than-usual wait times. We apologize for any inconvenience and appreciate your patience as we work to resolve it.",AmericanExpress,0,0,0,,,"[User(username='sslayer26', id=359481287, displayname='rai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-12-11 17:46:03+00:00,1601996751254192128,"@EliClemmer Hi, sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='EliClemmer', id=1207433256368590848, displayname='Eli Clemmer For New Hampshire (R) 🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-12-10 02:44:22+00:00,1601407444642562049,"@codykirkpatrick Hi Cody, looping in @AskAmex to see if they can assist.",AmericanExpress,0,0,1,,,"[User(username='codykirkpatrick', id=40460855, displayname='Cody Kirkpatrick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2022-12-09 22:56:54+00:00,1601350200404197376,"@JusJus_Tina Hi there, looping in @AskAmex.",AmericanExpress,0,0,0,,,"[User(username='JusJus_Tina', id=1459176360967131137, displayname='Jus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-12-09 22:45:16+00:00,1601347272557707264,"@suzanneditore Hi Suzanne, sorry to hear this. Looping in @AskAmex to assist.",AmericanExpress,0,0,0,,,"[User(username='suzanneditore', id=759430544400736257, displayname='Suzanne DiTore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2022-12-08 21:48:33+00:00,1600970612083773441,"@JohnMay60263863 Hi, sorry to hear this. Looping in @AskAmex in case there’s something they can help you with.",AmericanExpress,0,0,0,,,"[User(username='JohnMay60263863', id=1519135987737059330, displayname='John Mayne', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
