,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
35,2022-11-10 16:14:02+00:00,1590739568743038984,"@retoch Hi @retoch, can you give some more information, so we can help? Thanks!",HPE,0,0,0,,,"[User(username='retoch', id=58177363, displayname='reto.ch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='retoch', id=58177363, displayname='reto.ch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2022-11-10 15:21:38+00:00,1590726382665224192,"Today, we boldly declare #WeAreHPE 💚 Celebrating purpose, pride, and being a force for good. @jenatemple shares the importance of marking the occasion after 7 years of commitment to our beliefs, people, customers, partners, and community. Read more: https://t.co/rucidekEKd https://t.co/QmQfnJ78IH",HPE,7,3,16,,,"[User(username='jenatemple', id=16871671, displayname='Jennifer Temple', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2022-11-09 19:04:18+00:00,1590420029874790400,@JenniferSchut12 You can open a case at https://t.co/47St62eMWj https://t.co/zPm97XUZJe,HPE,0,0,0,,,"[User(username='JenniferSchut12', id=1167451169528131584, displayname='SLK.mama.bear', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2022-11-08 18:12:24+00:00,1590044580983906305,"@JenniferSchut12 Hi Jennifer, you can access HR support here: https://t.co/STOVdOL06i",HPE,0,0,0,,,"[User(username='JenniferSchut12', id=1167451169528131584, displayname='SLK.mama.bear', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2022-11-07 19:30:03+00:00,1589701734204461057,"Caroline Atherton, Chief Talent Officer, shares how HPE is investing in early career and university candidates, including the launch of a new virtual experience program in which candidates can test-drive a career. https://t.co/Sc4cU7iUvp",HPE,3,1,6,,,
40,2022-11-01 17:00:30+00:00,1587489773198999552,The key to innovating faster in a data-driven world? HPE Compute – the foundation of your hybrid strategy. 🗝️🥇 See what was just announced: https://t.co/LaNvZXrtpp https://t.co/5rmgVecyj9,HPE,106,4,2366,,,
41,2022-11-01 14:04:50+00:00,1587445564907655168,"Introducing the next generation of HPE #Compute, engineered for a hybrid world. Watch more ➡ https://t.co/z8bcNyeufD https://t.co/75a9F16If6",HPE,165,10,2531,,,
42,2022-10-31 13:37:03+00:00,1587076182645907459,"Want to hear something scary? More chilling than online trolls 👹-- There's a shortage of cybersecurity workers, meaning more risk, and eerie online situations. HPE's CSO addresses the gap, and how to help keep the monsters out of your business: https://t.co/7pjqHepNnT",HPE,2,1,10,,,
43,2022-10-28 01:35:37+00:00,1585807466549444610,"Can technology help #DubNation have the best fan experience ever? 
We think so. And a better experience is a “dub” for everyone. 💙💛
@ChaseCenter is the first venue in North America to deploy #WiFi6E: https://t.co/MJQ96N5iCM",HPE,1,0,6,,,"[User(username='ChaseCenter', id=4836530927, displayname='Chase Center', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,2022-10-26 19:15:00+00:00,1585349294726447109,"An update from CEO @AntonioNeri_HPE on strategy, potential, and how we're working with customers and partners around the globe to drive insights and deliver business outcomes. 📖 https://t.co/VU3vKPJtNy",HPE,2,1,5,,,"[User(username='AntonioNeri_HPE', id=932778844091834368, displayname='Antonio Neri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
