,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3699,2022-06-03 17:19:56+00:00,1532774095120744448,"@Eis4Ever Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='Eis4Ever', id=1154845150440390656, displayname='Ever', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3700,2022-06-03 17:19:49+00:00,1532774067375325185,"@AirJones20 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,2,,,"[User(username='AirJones20', id=1459251587822542855, displayname='Ariel Barry Jones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3701,2022-06-03 17:19:39+00:00,1532774022429257733,"@dizzymisslisi Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='dizzymisslisi', id=2955423152, displayname='lisi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3702,2022-06-03 17:18:12+00:00,1532773657407266818,"@ASHLEYT94874102 Sorry, we're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover… but you can try again tomorrow and celebrate by streaming all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='ASHLEYT94874102', id=1504239858407124998, displayname='ASHLEY THOMAS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3703,2022-06-03 17:17:15+00:00,1532773421481869312,"@telleyso28 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,3,,,"[User(username='telleyso28', id=14817997, displayname='telleyso28', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3704,2022-06-03 17:16:35+00:00,1532773252166295552,"@AubreyDaniels12 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,0,,,"[User(username='AubreyDaniels12', id=4878001295, displayname='Aubrey Daniels', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3705,2022-06-03 17:15:46+00:00,1532773046901264390,"@RubiColon5 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='RubiColon5', id=1489309267530289154, displayname='Rubi Colon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3706,2022-06-03 17:14:16+00:00,1532772669900439556,"@youseeme255 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,0,,,"[User(username='youseeme255', id=1486783976211636226, displayname='iesha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3707,2022-06-03 17:13:06+00:00,1532772376185806849,"@mightycoop311 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,1,,,"[User(username='mightycoop311', id=34915184, displayname='Coop', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3708,2022-06-03 17:13:01+00:00,1532772356241903619,"@babymac26 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,"[User(username='babymac26', id=825738930, displayname='Tiffany Butler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
