,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1189,2022-01-28 07:02:14+00:00,1486957774391103489,"Embroidered by Maison Lesage with rhinestones and pearls, see the savoir-faire of this #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ look by Maria Grazia Chiuri.
© Maison Lesage in association with the #Lesage material @19M
Savoir-faire images: Sophie Carre https://t.co/iCpQqhqUpy",Dior,67,8,590,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1190,2022-01-28 03:01:30+00:00,1486897192115838980,"Embroidered with geometrics by Maison Lesage, Dior's atelier flou constructed this #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ dress by Maria Grazia Chiuri.
© Maison Lesage in association with the #Lesage material @19M
Savoir-faire images: Sophie Carre https://t.co/EtBPZ2lSAn",Dior,45,6,344,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1191,2022-01-27 23:06:26+00:00,1486838037447380997,"See artisans in the ateliers of Chanakya and the Chanakya School of Craft, under the direction of Karishma Swali, translating works by artists Madhvi and Manu Parekh into the #DiorCouture Spring-Summer 2022 https://t.co/zDbAXbe1aF by Maria Grazia Chiuri set.
© Prarthna Singh https://t.co/iLzDiFRXYU",Dior,21,2,174,,,
1192,2022-01-27 19:02:17+00:00,1486776595436220417,"Go behind the scenes of Monday's show as our models lined up backstage to get ready to take to the runway for the unveiling of the #DiorCouture Spring-Summer 2022 https://t.co/zDbAXbe1aF collection by Maria Grazia Chiuri.
© Louise Thornfeldt https://t.co/GA8JhwhGck",Dior,38,0,311,,,
1193,2022-01-27 15:00:02+00:00,1486715630690652161,"Learn how the expertise of Maison Lemarié, a featherwork specialist atelier, was vital in realizing this #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri ensemble.
#DiorSavoirFaire
© Maison Lemarié in association with the #Lemarie material @19M https://t.co/MLQo0f4eb3",Dior,84,12,627,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1194,2022-01-27 11:02:41+00:00,1486655897682259969,"Stay tuned for the savoir-faire video detailing the Maison Lemarié feather embroidery of this #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri ensemble.
© Maison Lemarié in association with the #Lemarie material @19M
Savoir-faire images: Sophie Carre https://t.co/ffQyM7Ur4p",Dior,59,3,453,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1195,2022-01-27 07:01:24+00:00,1486595177980563456,"Two #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri dresses epitomize this paean to ateliers. Embroideries by Chanakya twinkle with crystals on tulle ribbons, and mind-bogglingly recreate guipure lace as thread-linked silk crêpe rouleaux. https://t.co/t3vdwPpBTi",Dior,54,5,410,,,
1196,2022-01-27 03:00:02+00:00,1486534433465323522,"Uncover the #DiorSavoirFaire participation of Maison Vermont in the #DiorCouture Spring-Summer 2022 https://t.co/zDbAXbe1aF collection by Maria Grazia Chiuri with this detailed explanation of the steps involved in embroidering two of the pieces.
© Video: Mélinda Triana https://t.co/IKYFrr6lOQ",Dior,102,20,741,,,
1197,2022-01-26 23:05:36+00:00,1486475437026992128,"Topping a sweep of ivory silk crêpe, the straps and mesh inset of a #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri gown have been embroidered with silver threads, jewels and pearls in the Maison Vermont atelier.
#DiorSavoirFaire
© Sophie Carre https://t.co/gNepVOd6Tl",Dior,54,3,438,,,
1198,2022-01-26 19:02:59+00:00,1486414383311904777,"Ecru wool composed numerous #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri outfits, with the snug jacket with long skirt to the top embroidered by the Chanakya atelier with silver tulle ribbons, crystal drop beads and vintage jewels. https://t.co/Eh3ieypxqm",Dior,53,3,417,,,
1199,2022-01-26 14:49:13+00:00,1486350517320179721,"See the #DiorSavoirFaire of the #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri looks from our last tweet as Lesage-embroidered and pleated panels are assembled.
© Maison Lesage in association with the #Lesage material @19M
Images: Sophie Carre https://t.co/n30FALHdTt",Dior,25,1,151,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
