,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
98,2022-07-29 18:27:59+00:00,1553084939159146496,"Sarah S. (they/she) is a member of the 'TRANSATX' Facebook Group, founded by their partner, Rocky Lane. https://t.co/NXaW48Q5RJ",facebook,4,4,38,,,
99,2022-07-29 00:32:34+00:00,1552814303396388865,"“Acting for my community means to make sure that people feel seen and heard. I like to curate and create events for people who aren't always on the forefront of scenes. We’re making sure that they are the leads, making sure that they are the headliners.” #ActsOfPride",facebook,4,0,16,,,
100,2022-07-29 00:32:13+00:00,1552814213759991810,. @airajuliet’s work focuses on making sure other Black and queer performers connect and support each other in the pursuit of creating more space for their community on stage and in the spotlight.,facebook,5,0,18,,,"[User(username='airajuliet', id=4674170054, displayname='aj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
101,2022-07-29 00:31:41+00:00,1552814079500337152,". @airajuliet (she/her) is a standup comedian in Austin. She’s a member of several Facebook Groups, where she connected with other queer comedians and performers in the area. https://t.co/NBr7E0KWI9",facebook,6,1,39,,,"[User(username='airajuliet', id=4674170054, displayname='aj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
102,2022-07-28 16:49:46+00:00,1552697835149295617,"""That means sharing pronouns, making sure dress codes are appropriate so people can bring their full selves, and safe places to go to the bathroom. It’s about making a more socially just society.” #ActsofPride #ShareWithPride",facebook,2,0,17,,,
103,2022-07-28 16:49:45+00:00,1552697833861644289,"""I live my life in a way that can be a mirror for others — I have open and honest conversations about my identities, what they look like, and how to be supportive.""",facebook,5,0,15,,,
104,2022-07-28 16:49:45+00:00,1552697832687239168,"“In those conversations, I’m really inviting people in to think about their own identities and how that impacts their lives.""",facebook,0,0,2,,,
105,2022-07-28 16:49:03+00:00,1552697657059151874,"Shane W. (ze/hir/hirs) is a social justice educator in Austin. Shane’s work focuses on intersectional identities, and creating space for people to show up as hir authentic selves. https://t.co/tfg8l4VPqm",facebook,8,1,33,,,
106,2022-07-27 22:06:58+00:00,1552415274418245637,".@DivaonFb &amp; @AntBellJr_ got real about representation and allyship in gaming, and it’s a can’t-miss! Catch the full episode here: https://t.co/ftVnsjeMt4. #MyBlackFeels #FitOut https://t.co/m87WIf5Qqi",facebook,8,0,39,,,"[User(username='AntBellJr_', id=506749395, displayname='🅰️🅱️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
107,2022-07-25 20:06:32+00:00,1551660188796600327,"""It’s also trying to instill radical empathy with our community members, neighbors, families and allies.” #ActsofPride #ShareWithPride",facebook,0,0,17,,,
108,2022-07-25 20:06:31+00:00,1551660187483865088,"""Being the communications and outreach manager for this organization in the current political climate means I have to explain the most inaccessible portions of interacting with our state and local government.""",facebook,1,0,20,,,
109,2022-07-25 20:06:31+00:00,1551660186066190339,"“We advocate for gender expansive equity across the state of Texas. We do that by advocating at the capital. We do that through educating folks and destigmatizing what it means to have a trans and gender expansive identity.""",facebook,1,1,2,,,
110,2022-07-25 20:05:38+00:00,1551659964980232193,"Gin P. (they/them) is the communications and outreach manager at the @TransTexas, and the co-founder of the ‘Austin Queer Asians’ Facebook Group. “The Transgender Education Network of Texas is a policy-led, trans-led organization, one of four across the nation,” Gin says. https://t.co/QuXnMUwMMm",facebook,1,1,35,,,"[User(username='TransTexas', id=64076531, displayname='TENT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
111,2022-07-21 22:49:23+00:00,1550251620851654656,“BTLA has been able to find a way to take the tools and resources we can gather from every little corner and pocket of the city and take our community’s dreams to the next level.” #ActsOfPride #ShareWithPride,facebook,2,1,18,,,
112,2022-07-21 22:49:23+00:00,1550251619585036289,"“We deserve care, we deserve respect, and we deserve support. When others can’t give it to us, we demand it for ourselves.”",facebook,5,4,32,,,
113,2022-07-21 22:49:22+00:00,1550251618138050562,"“I listen as much as I can to meet those needs, and I wish allies or those outside of the trans community could show up in a way that sees us in our full humanity.”",facebook,1,0,2,,,
114,2022-07-21 22:49:22+00:00,1550251616619618304,"“There were some needs we felt were being unaddressed, especially in the middle of the pandemic. We felt really left to survive on our own. There weren’t a lot of resources for people to sustain themselves, whether it’s their health, access to funds, etc.”",facebook,1,0,3,,,
115,2022-07-21 16:38:04+00:00,1550158174530969603,@Meta @KekePalmer we would road trip with @KekePalmer anywhere 🔥,facebook,1,2,26,,,"[User(username='Meta', id=2425151, displayname='Meta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KekePalmer', id=29860364, displayname='Keke Palmer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KekePalmer', id=29860364, displayname='Keke Palmer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
116,2022-07-21 16:28:25+00:00,1550155746536574977,"The project brings Black trans community members and allies together in the pursuit of wellness and nourishment. “Being tapped into our community is a big part of leadership,” Tabitha says. #ActsOfPride #ShareWithPride",facebook,1,0,15,,,
117,2022-07-21 16:28:24+00:00,1550155745106300929,"They led the charge of building the garden in their backyard, applying for grant funding and relying on volunteer community support to build it from an empty lot to a flourishing community garden space.",facebook,2,0,13,,,
118,2022-07-21 16:28:24+00:00,1550155743797673986,"Tabitha H. is a co-founder of Black Trans Leadership Austin, and the brains behind the BTLA Community Garden.",facebook,0,0,1,,,
119,2022-07-21 16:27:27+00:00,1550155503195619332,"“We create our resources, we create our funding. We want to be able to thrive and flourish and water ourselves and water our garden and see it all come together. Black trans and queer people should be celebrated, you know? It’s tasty.” - Tabitha H. (they/them) https://t.co/li4oSgCuap",facebook,6,1,33,,,
120,2022-07-21 14:00:18+00:00,1550118472360665088,We’re making it easier for you to control what content you see and discover with our new Home and Feeds tabs on Facebook. Learn more here: https://t.co/tq3kXldy9o.,facebook,9,5,51,,,
121,2022-07-19 17:21:23+00:00,1549444300886675456,"(2/2) “The Disabled LGBTQ Group has helped me on my journey by showing me that I’m not alone,” Dayna says. “My Act of Pride is bedazzling my prosthetic arm, because people stare, and I might as well keep them staring.” #ActsofPride #ShareWithPride https://t.co/dn5piN2Rve",facebook,7,1,31,,,
122,2022-07-19 17:20:40+00:00,1549444119487029259,"(1/2) @DaynaTroisi is a member of the ‘Disabled LGBTQ’ Facebook Group, a digital gathering place for LGBTQ+ people with disabilities to discuss the issues that affect their intersecting identities. https://t.co/oKPsMkWwIA",facebook,8,2,48,,,"[User(username='DaynaTroisi', id=723541939858116608, displayname='dayna troisi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
123,2022-07-15 23:26:08+00:00,1548086541322293248,"(3/3) These actions for anyone are meant to inspire our community to act in their own, wherever and whenever there’s a need. #ActsofPride #ShareWithPride https://t.co/5W8bHH916j",facebook,6,0,25,,,
124,2022-07-15 23:26:06+00:00,1548086534150115329,"(2/3) Members of the ‘TRANSATX’ Facebook Group, which supports the Black trans community in Austin, Texas compiled a list of small, but incredibly powerful ways anyone can make a difference in their communities. https://t.co/zXVelfAjG7",facebook,7,1,26,,,
125,2022-07-15 23:26:04+00:00,1548086527002980352,"(1/3) You might think you need an endless supply of time, resources, money or community support to create change. In truth, anyone can act on behalf of the LGBTQ+ community, as long as you’re willing to start. https://t.co/NWSQmpObou",facebook,12,3,49,,,
126,2022-07-15 16:00:01+00:00,1547974272672444425,"For @shordie_shordie, he’s motivated by his family to be the best and leave behind a legacy of great music. ‘Music is Happiness!’ Facebook Group and fans around the world can enjoy his new project, More Than Music Pt. 2, available on July 22nd! #MyBlackFeels https://t.co/R6HIvaG60l",facebook,6,1,41,,,"[User(username='Shordie_Shordie', id=1067075877228425216, displayname='Shordie Shordie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
127,2022-07-14 20:29:41+00:00,1547679749702426625,Sign up so you don't miss 'Unguarded Chapter 3: Shades of Black' ➡️ https://t.co/e23T5pntfv,facebook,4,0,18,,,
