,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
474,2022-06-22 21:26:15+00:00,1539721453704183808,"@BeltingKing Thank you for reaching out.  We're sorry, but we can only handle concerns for North America in English.  In order to reach somebody who can help you, please go to https://t.co/yCdtrhsSTa . Select your country and click on the Contact Us link on the home page to get in touch.",Pampers,0,0,2,,,"[User(username='BeltingKing', id=1009590724499771394, displayname='Tatá🔱🧜🏻\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
475,2022-06-22 19:54:58+00:00,1539698480414953473,"@strainz_trackz What a sweet little honey! Her darling smile says, ""my mommy loves me"". 💛 The babies we use are all hired by our advertising agency. They then work with professional talent and modeling groups. If you'd like to get her under the bright lights, see if you have any in your area.",Pampers,0,0,1,,,"[User(username='strainz_trackz', id=1344382796085784577, displayname='Strainz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
476,2022-06-21 21:26:27+00:00,1539359116271001601,"@Lucasoliveofc Thank you for reaching out.  We're sorry, but we can only handle concerns for North America in English.  In order to reach somebody who can help you, please go to https://t.co/nKQooJMuJY . Select your country and click on the Contact Us link on the home page to get in touch.",Pampers,0,0,0,,,"[User(username='Lucasoliveofc', id=1499175892467265537, displayname='Lucas Oliveira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
477,2022-06-21 18:24:38+00:00,1539313358759149568,"@Lyndzerz We're sorry to hear about your leaky experience, Lyndsie 💛 Leaks are never fun to deal with and frustrating, to say the least. When you have a moment, can you send us a DM with the size and style you saw this with? We would love to help out 😊",Pampers,0,0,0,,,"[User(username='Lyndzerz', id=24177421, displayname='Lyndsie Buchert', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
478,2022-06-21 12:32:45+00:00,1539224804573724674,"@_VelvetPiNK We're sorry to hear this, but are happy to help out 💛 Shoot us a DM with a picture of the codes you saw this with, so we can take a further look!",Pampers,0,0,0,,,"[User(username='_VelvetPiNK', id=173627217, displayname='𝓨𝓸𝓾𝓷𝓰 𝓠 💕', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
479,2022-06-19 21:10:13+00:00,1538630252536156161,"@bevvyhh Thank you for reaching out.  We're sorry, but we can only handle concerns for North America.  In order to reach somebody who can help you, please go to https://t.co/MwYko0S737 . Select your country and click on the Contact Us link on the home page to get in touch.",Pampers,0,0,0,,,"[User(username='bevvyhh', id=1347799670, displayname='Bev Holmes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
480,2022-06-19 21:08:53+00:00,1538629918115995649,"@bngstuart Thank you for reaching out.  We're sorry, but we can only handle concerns for North America.  In order to reach somebody who can help you, please go to https://t.co/t6cO72aCZ2 . Select your country and click on the Contact Us link on the home page to get in touch.",Pampers,0,0,0,,,"[User(username='bngstuart', id=186768379, displayname='bngs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
481,2022-06-19 20:43:24+00:00,1538623504102436865,@janeccman Thank you for reaching out and sharing these photos of the Swaddlers Overnights. Our products go through many quality checks so they reach you in perfect condition. We'd like to learn more so we can help. Please send us a DM,Pampers,0,0,0,,,"[User(username='janeccman', id=17605944, displayname='Jane Gothard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
482,2022-06-19 20:20:36+00:00,1538617765589917702,"@bevvyhh Thank you for reaching out.  We're sorry, but we can only handle concerns for North America.  In order to reach somebody who can help you, please go to https://t.co/F3yY3pIvkT . Select your country and click on the Contact Us link on the home page to get in touch.",Pampers,0,0,0,,,"[User(username='bevvyhh', id=1347799670, displayname='Bev Holmes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
483,2022-06-19 19:56:47+00:00,1538611773548511234,"@VisheshKumar92 Thank you for reaching out. We're sorry, but we can only handle concerns for North America.  In order to reach somebody who can help you, please go to https://t.co/8oGvzLodRn . Select your country and click on the Contact Us link on the home page to get in touch.",Pampers,0,0,0,,,"[User(username='VisheshKumar92', id=711959437, displayname='visheshविशेष🇮🇳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
484,2022-06-18 22:03:07+00:00,1538281178372907009,@mazovonono Thanks for that information. You've reached our North American page. Please visit https://t.co/Ov554OvAuO to get in touch with someone who can help! 💛,Pampers,0,0,0,,,"[User(username='mazovonono', id=1294619319352131584, displayname='Mazovonono', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
485,2022-06-18 22:01:27+00:00,1538280760343506944,"@pricepernappyuk @Pampers_UK @OcadoUK You've reached our North American page. Please visit https://t.co/0OokbFOTtF, select your region, and use the Contact Us option to get in touch with someone who can help! 💛",Pampers,0,0,0,,,"[User(username='pricepernappyuk', id=1404197493932429322, displayname='pricepernappy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pampers_UK', id=245739696, displayname='Pampers UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OcadoUK', id=1001382043, displayname='OcadoUK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
