,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
38,2022-12-23 13:40:21+00:00,1606283571966218240,"@_bou_3 Great job, Shumpei! 🙌 https://t.co/3FTeT6gdhQ",IBM,2,0,1,,,"[User(username='_bou_3', id=3225718388, displayname='ぼうさん / 外資IT魔法戦士 / Shumpei Kubo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2022-12-23 10:52:22+00:00,1606241295600607233,"@TweetsSubhasish Well done, Subhasish! 💙 https://t.co/7fkaSKVulE",IBM,0,0,1,,,"[User(username='TweetsSubhasish', id=3993511452, displayname='Subhasish Sarkar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2022-12-23 10:06:39+00:00,1606229793556627456,"@NicolasDegrotte Awesome work, Nicolas! 💪 https://t.co/kByc6GuHmD",IBM,0,0,1,,,"[User(username='NicolasDegrotte', id=2164494644, displayname='Nicolas Degrotte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2022-12-22 20:52:14+00:00,1606029870802280462,"@kristine_suber Keep up the great work, Kristine! 🙌",IBM,0,0,1,,,"[User(username='kristine_suber', id=1560358661452603397, displayname='Kristine Suber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2022-12-22 17:44:06+00:00,1605982524420800516,"@JOSEPHMARHONE @CyberOutlook @th3Cyb3rW0lf @ARISEtv @ZenithBank @PolarisBankLtd @MyFCMB @myaccessbank @BBCNews @ologun_kj Keep up the great work, Joseph! 🙌",IBM,1,0,3,,,"[User(username='JOSEPHMARHONE', id=134504486, displayname='ÀFÀM BÙ ÓKWÚCHÚKWÙ🎧🎮', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CyberOutlook', id=1549583370786447360, displayname='Cyber Outlook', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='th3Cyb3rW0lf', id=1570663804408664065, displayname='🐺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ARISEtv', id=1087778780, displayname='ARISE NEWS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZenithBank', id=2668909476, displayname='Zenith Bank', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PolarisBankLtd', id=392750442, displayname='Polaris Bank Ltd.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MyFCMB', id=819860666, displayname='FCMB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='myaccessbank', id=190615522, displayname='Access Bank Plc', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BBCNews', id=612473, displayname='BBC News (UK)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ologun_kj', id=954707207106564097, displayname='Cybersecurity Analyst', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2022-12-22 14:58:25+00:00,1605940829155205121,"@kkbava Awesome work, Krishna! 💪",IBM,0,0,0,,,"[User(username='kkbava', id=18597778, displayname='Krishna.Ki.Shor (KK)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,2022-12-22 13:21:16+00:00,1605916380624297989,"@DonkRuud Great to see, Ruud. Keep learning! 💡",IBM,0,0,0,,,"[User(username='DonkRuud', id=2484952957, displayname='Ruud van Donk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-12-22 07:40:08+00:00,1605830531555512321,@t_esaking Great to see. Keep learning! 💡,IBM,0,0,0,,,"[User(username='t_esaking', id=1435923922701094918, displayname='えさきんぐ@IBM CSM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2022-12-21 12:45:19+00:00,1605544947574362113,"@IamSumanNag Well done, Suman! 💙",IBM,0,0,0,,,"[User(username='IamSumanNag', id=142661857, displayname='Suman Nag', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-12-21 11:07:50+00:00,1605520415258038272,@azizjallali3 Amazing! Well done. 🎉,IBM,0,0,1,,,"[User(username='azizjallali3', id=1157334139407912961, displayname='Aziz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
