,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
29,2022-10-14 11:00:00+00:00,1580876068277424128,"The case of the PREMIÈRE ÉDITION ORIGINALE watch evokes the stopper of the N°5 fragrance bottle and the octagonal shape of Place Vendôme, a symbol of architectural perfection and timelessness. 

Learn more on https://t.co/YjId5B6k7r

#CHANELPremiere #CHANELWatches https://t.co/KbCQ3oop6l",CHANEL,115,5,303,,,
30,2022-10-14 08:00:02+00:00,1580830777620717569,"The case of the PREMIÈRE ÉDITION ORIGINALE watch evokes the stopper of the N°5 fragrance bottle as well as the octagonal shape of Place Vendôme. 

Learn more on https://t.co/ufnH3hWCyN

#CHANELPremiere #CHANELWatches https://t.co/jvNRgihI7M",CHANEL,97,4,296,,,
31,2022-10-13 17:00:01+00:00,1580604279550771200,"A creation inspired by the codes of the House. The case of the PREMIÈRE ÉDITION ORIGINALE evokes the stopper of the N°5 fragrance bottle and the octagonal shape of Place Vendôme. 

Learn more on https://t.co/irLIcUWLgO

#CHANELPremiere #CHANELWatches https://t.co/sMmmeOOXpX",CHANEL,103,4,274,,,
32,2022-10-13 15:00:02+00:00,1580574086975000577,"In 1987, CHANEL created its first watch: the PREMIÈRE. An iconic design now reissued by the CHANEL Watch Creation Studio as the PREMIÈRE ÉDITION ORIGINALE.

Learn more on https://t.co/AQqrI5tZlu

 #CHANELPremiere #CHANELWatches https://t.co/PNAvum9Bhc",CHANEL,109,3,295,,,
33,2022-10-13 12:00:01+00:00,1580528783794348033,"In 1987, CHANEL created its first watch: the PREMIÈRE. An iconic design now reissued by the CHANEL Watch Creation Studio as the PREMIÈRE ÉDITION ORIGINALE.

Learn more on https://t.co/luJdBugmdg

 #CHANELPremiere #CHANELWatches https://t.co/M6T1emimV7",CHANEL,112,3,330,,,
34,2022-10-12 17:00:00+00:00,1580241889755688961,"Discover the PREMIÈRE ÉDITION ORIGINALE watch inspired by the codes of the House. 

Learn more on https://t.co/OKoewz3WvN

#CHANELPremiere #CHANELWatches https://t.co/7ouftbobRR",CHANEL,84,6,263,,,
35,2022-10-12 13:00:01+00:00,1580181496207478786,"The case of the PREMIÈRE ÉDITION ORIGINALE watch evokes the stopper of the N°5 fragrance bottle as well as the octagonal shape of Place Vendôme.

Learn more on https://t.co/JkeGT5vuQa

#CHANELPremiere #CHANELWatches https://t.co/p5MaNwwD7l",CHANEL,122,8,428,,,
36,2022-10-12 09:00:00+00:00,1580121094291443712,"The case of the PREMIÈRE ÉDITION ORIGINALE watch evokes the stopper of the N°5 fragrance bottle and the octagonal shape of Place Vendôme, a symbol of architectural perfection and timelessness.

Learn more on https://t.co/NyimjR7kMS

#CHANELPremiere #CHANELWatches https://t.co/Im1bxFQU87",CHANEL,123,40,374,,,
37,2022-10-11 10:00:11+00:00,1579773852229730307,"Internationally recognized for their creativity, expertise, and visions of beauty – Ammy Drammeh, Cécile Paravina, and Valentina Li are the first 3 artists to join the COMETES COLLECTIVE as Global Creative Makeup Partners.
Discover on https://t.co/uQVRg63v78
#CometesCollective https://t.co/enOEaBSCN3",CHANEL,104,2,359,,,
38,2022-10-07 16:00:00+00:00,1578414851331850240,"Listen to the CHANEL Spring-Summer 2023 Ready-to-Wear soundtrack.
Listen on https://t.co/TGNj97qqxN and https://t.co/YNZQKRNGb7 
#CHANELSpringSummer #CHANEL #CHANELShow https://t.co/5NK2oDHnhS",CHANEL,139,7,521,,,
39,2022-10-07 15:00:04+00:00,1578399769298440192,"In a fusion of graphic black-and-white with delicate, feminine textures, the final silhouette of the #CHANEL Spring-Summer 2023 Ready-to-Wear collection features an optic white column dress with a dropped waist in camellia lace.
More at https://t.co/iJJBtbi2qA https://t.co/zWL33Pk6Rw",CHANEL,187,15,581,,,
40,2022-10-07 14:00:03+00:00,1578384662463848448,"After the #CHANEL Spring-Summer 2023 Ready-to-Wear show by Virginie Viard, House ambassador JENNIE shares her thoughts on the collection surrounded by a cinematic collage featuring Kristen Stewart created by Inez &amp; Vinoodh.
#CHANELSpringSummer #CHANELShow https://t.co/W8aEeeO4zJ",CHANEL,12135,589,28217,,,
41,2022-10-07 12:47:32+00:00,1578366415739969537,"After the #CHANEL Spring-Summer 2023 Ready-to-Wear show by Virginie Viard, Stromae, Caroline de Maigret and Lyna Khoudri share their thoughts on the collection surrounded by a cinematic collage featuring Kristen Stewart created by Inez &amp; Vinoodh.
#CHANELSpringSummer #CHANELShow https://t.co/tDShJptGGn",CHANEL,128,9,438,,,
