,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
288,2022-09-10 16:05:08+00:00,1568631669359349762,"Motor City Muscle. 9.14.2022.

#MustangStampede #FordMustang https://t.co/kfTgOkMtCa",FordPerformance,31,3,177,,,
289,2022-09-10 13:34:35+00:00,1568593781385039873,An incredibly stellar day yesterday has given way to a very punishing Saturday. But we continue to see what this team &amp; the Puma Rally1 is capable of 🐈‍⬛⚡️,FordPerformance,1,0,37,https://twitter.com/MSportLtd/status/1568590851151990786,,
290,2022-09-10 08:15:47+00:00,1568513552943665158,"ℹ️ via @MSportLtd: Unfortunately, Seb and Isabelle ran out of time while conducting repairs, and so will be retiring on Saturday.",FordPerformance,0,0,20,https://twitter.com/SebastienLoeb/status/1568505154491617280,,"[User(username='MSportLtd', id=44864403, displayname='M-Sport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
291,2022-09-10 07:30:05+00:00,1568502053432958978,Race 27 of the Auckland SuperSprint weekend goes to @will_davison 🏁 with Cam Waters picking up a podium 🥉 https://t.co/5Ji2aQO0Sf,FordPerformance,2,2,72,,,"[User(username='will_davison', id=104719751, displayname='Will Davison', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
292,2022-09-10 06:37:27+00:00,1568488807888048129,😎,FordPerformance,1,0,19,https://twitter.com/MSportLtd/status/1568487796641349633,,
293,2022-09-10 04:56:07+00:00,1568463306611982336,"SS8 - SS13? Bring it on 👊 
#AcropolisRally https://t.co/hFCF1wfK52",FordPerformance,4,0,19,,,
294,2022-09-10 04:53:52+00:00,1568462741798535168,"What an amazing #AcropolisRally Friday 🇬🇷🇬🇷🇬🇷 

Let’s see what’s in store for today 👀👀",FordPerformance,0,0,9,https://twitter.com/MSportLtd/status/1568334455873409025,,
295,2022-09-07 18:37:56+00:00,1567582958730502147,"The #FordBronco 4600s continue their @Ultra4USA undefeated streak, most recently seeing Brad Lovell leading a podium sweep with Bailey Cole &amp; @VaughnGittinJr close behind! https://t.co/VNTvVrTcWV",FordPerformance,6,1,86,,,"[User(username='Ultra4USA', id=289652010, displayname='Ultra4 USA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VaughnGittinJr', id=23976137, displayname='Vaughn Gittin Jr.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
296,2022-09-07 12:03:24+00:00,1567483673607389189,"Running with the herd. 9.14.2022
#MustangStampede #FordMustang
https://t.co/7mfpyGpJBX https://t.co/FAxoZoQ7kZ",FordPerformance,200,93,1035,,,
297,2022-09-07 10:47:04+00:00,1567464462222868481,"#WRC | Next up, it’s time for #AcropolisRally! Follow along here and with @MSportLtd Ford World Rally Team for all the action! https://t.co/c5pJ6QqpM6",FordPerformance,24,3,157,,,"[User(username='MSportLtd', id=44864403, displayname='M-Sport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
298,2022-09-06 18:24:10+00:00,1567217105530920966,@RFKracing @zachstur @johnnyracer24 This is either excellently terrible or terribly excellent content. Can’t decide.,FordPerformance,0,0,15,,,"[User(username='RFKracing', id=47384430, displayname='RFK Racing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='zachstur', id=45941376, displayname='Zach Sturniolo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='johnnyracer24', id=4795548457, displayname='John Arndt (johnnyracer24)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
299,2022-09-06 15:00:44+00:00,1567165911408287744,@FordNewsEurope @MSportLtd It took 🧠 to bring this beautiful beast to life #FordPuma #Rally1 #Hybrid #BringOnTomorrow #PumaRally1Dev #MSPORTERS #WRC #AcropolisRally https://t.co/eRjv6eBNHM,FordPerformance,9,0,62,,,"[User(username='FordNewsEurope', id=102960410, displayname='Ford News Europe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MSportLtd', id=44864403, displayname='M-Sport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
300,2022-09-05 03:17:40+00:00,1566626590829805569,NASCAR | @joeylogano led #Ford with a P4 finish tonight @TooToughToTame while @Mc_Driver was P6 and @keselowski P7. https://t.co/vkiU7JgWqA,FordPerformance,2,0,50,,,"[User(username='joeylogano', id=234097254, displayname='Joey Logano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TooToughToTame', id=40935002, displayname='Darlington Raceway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mc_Driver', id=30274273, displayname='Michael McDowell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='keselowski', id=40745276, displayname='Brad Keselowski', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
301,2022-09-05 01:00:33+00:00,1566592085893029890,#NASCAR | Two #Ford drivers end Stage 2 @TooToughToTame in the top 10 with @blaney P3 and @joeylogano P4 and @Mc_Driver P10. https://t.co/OeZQNbBqOR,FordPerformance,5,1,42,,,"[User(username='TooToughToTame', id=40935002, displayname='Darlington Raceway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Blaney', id=239596041, displayname='Ryan Blaney', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joeylogano', id=234097254, displayname='Joey Logano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mc_Driver', id=30274273, displayname='Michael McDowell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
302,2022-09-04 23:38:14+00:00,1566571366865936384,#NASCAR | @Blaney tops the #Ford playoff drivers in Stage 1 @TooToughToTame with a P9 finish. https://t.co/rPMnjdwZvj,FordPerformance,3,0,58,,,"[User(username='Blaney', id=239596041, displayname='Ryan Blaney', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TooToughToTame', id=40935002, displayname='Darlington Raceway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
