,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
427,2022-07-07 20:26:19+00:00,1545142186886438914,@AnshuuIel 😎 🙌,Honda,0,0,0,,,"[User(username='AnshuuIel', id=1327866952950439936, displayname='Anas Pathan 🖤', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
428,2022-07-07 16:30:01+00:00,1545082720723795969,"Balancing ☀️ &amp; 🌑. #HondaCivic 

📷: fc2_r2d2, thanks for showing your #HondaLove. https://t.co/mH3fdCZRpW",Honda,57,5,471,,,
429,2022-07-06 23:58:02+00:00,1544833080418091008,@NeilP1104 Civic friends are the best friends one could have 🤝,Honda,0,0,3,,,"[User(username='NeilP1104', id=1060678757068038144, displayname='neil🧸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
430,2022-07-06 20:45:34+00:00,1544784642406076418,@alphaxblood 😍 😍 😍,Honda,0,0,3,,,"[User(username='alphaxblood', id=375576482, displayname='Boner Champ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
431,2022-07-06 20:45:27+00:00,1544784613029060609,@MSALMADA 💙,Honda,0,0,0,,,"[User(username='MSALMADA', id=633275344, displayname='Mrs. Almada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
432,2022-07-06 20:45:19+00:00,1544784582695915521,@bradleyyylol You got it 🤝,Honda,0,0,3,,,"[User(username='bradleyyylol', id=1202061174763872256, displayname='TL Honda Bradley', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
433,2022-07-06 20:45:09+00:00,1544784538227904513,@Angelperez951 💯,Honda,0,0,1,,,"[User(username='Angelperez951', id=894831520057184256, displayname='angel perez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
434,2022-07-06 20:45:01+00:00,1544784506162483201,@Pitwork8 🔥 🔥 🔥,Honda,0,0,3,,,"[User(username='Pitwork8', id=1263250960329179137, displayname='Pitwork', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
435,2022-07-06 20:44:51+00:00,1544784465087569933,@dac_from_rgv Customizing your Civic is part of the ✨ experience ✨,Honda,0,0,10,,,"[User(username='dac_from_rgv', id=203729366, displayname='David (a.k.a. bean)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
436,2022-07-06 17:55:14+00:00,1544741779098017793,"@_bsb_army You look great while driving your Civic, trust us 😎",Honda,0,0,6,,,"[User(username='_bsb_army', id=2269338229, displayname='Nicole', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
437,2022-07-06 17:36:01+00:00,1544736942352482307,"@LesterJunsay Wow, that's a lot of memories made with your Civic! 👏 Kudos on 250k.",Honda,0,0,1,,,"[User(username='LesterJunsay', id=1942952502, displayname='FarewellAsimo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
438,2022-07-06 17:25:32+00:00,1544734302210035712,@BarNone2431 Garage goals 🤍,Honda,0,0,3,,,"[User(username='BarNone2431', id=42357536, displayname='DJ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
439,2022-07-06 17:25:28+00:00,1544734285621600257,@HOK_Gaming Absolutely an acceptable answer 💯,Honda,1,0,6,,,"[User(username='HOK_Gaming', id=952429347243110400, displayname='Heart Of Kyber | #TLWIN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
440,2022-07-06 17:25:23+00:00,1544734268127170560,@The_JEW_Spencer @friedman1962 @hondaprojason @hondadeal4vets Love to see it 🙌,Honda,2,0,4,,,"[User(username='The_JEW_Spencer', id=43743704, displayname='S🅿️encer Friedman✡︎🌊🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='friedman1962', id=2233530877, displayname='Harry R. Friedman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hondaprojason', id=845998964, displayname='HondaPro Jason', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hondadeal4vets', id=854165191180795904, displayname='Joseph Urban', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
441,2022-07-06 17:25:19+00:00,1544734247688306689,@3boodognos 😍 😍 😍,Honda,0,0,3,,,"[User(username='3boodognos', id=1184126332759937026, displayname='𝘼𝙗𝙤𝙤𝙙 🥼|🇵🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
442,2022-07-06 17:25:13+00:00,1544734224929914880,@MotorsportKM22 💙 💙 💙,Honda,0,0,2,,,
443,2022-07-06 16:53:48+00:00,1544726317492494338,@Pinto_Clarks 💯 🙌,Honda,1,0,3,,,"[User(username='Pinto_Clarks', id=444449581, displayname='PHABIO®🇬🇭', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
444,2022-07-06 16:53:33+00:00,1544726256847097856,@chknpoptarts Kudos on getting so close to 250k! You'll reach that milestone before you know it 🙌 😎,Honda,0,0,1,,,"[User(username='chknpoptarts', id=815469829, displayname='Jon86', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
445,2022-07-06 16:45:22+00:00,1544724195975827456,@PieterJongeBam We can feel the love 💙 Thank you for sharing!,Honda,0,0,1,,,"[User(username='PieterJongeBam', id=1311811953489215488, displayname='🇳🇱🎵Pieter🎵 🏎💨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
446,2022-07-06 16:45:04+00:00,1544724120897835010,@floaty83 Epic 🙌,Honda,0,0,0,,,"[User(username='floaty83', id=34162955, displayname='Daniel Chilton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
