,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
41,2022-10-11 12:30:00+00:00,1579811554299711489,Excited to join @RobinHoodNYC on day 1 of the J.P. Morgan Robin Hood Investors Conference to discuss insights and market strategies while raising money to fight poverty.,jpmorgan,9,2,36,,,"[User(username='RobinHoodNYC', id=26097227, displayname='Robin Hood', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2022-10-10 16:34:39+00:00,1579510734526054400,"From clean energy to tech, Achintya Mangla J.P. Morgan’s global head of ECM sits down with CNBC at our annual Technology Leadership Forum to discuss the key areas of growth for companies.",jpmorgan,13,1,33,,,
43,2022-10-04 19:05:09+00:00,1577374279766679552,"Payments power and support shopping in many ways, directly improving overall brand perception. https://t.co/Eooh2EjJLT https://t.co/yfwnxfH28v",jpmorgan,11,0,25,,,
44,2022-10-03 20:14:05+00:00,1577029240775536641,"“Don’t let people define you. You should define you.”

Karen Lynch, CEO of @CVSHealth, speaks with $JPM's Anu Aiyengar at Leadership Day 2022 about the power of being authentic in the workplace and beyond. https://t.co/QfLQliPv7D",jpmorgan,18,0,54,,,"[User(username='CVSHealth', id=122473388, displayname='CVS Health', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-10-03 19:14:20+00:00,1577014206271930369,"Finding resiliency can be as simple as narrowing your focus to what you can control, says Dan Cnossen, Navy SEAL and Paralympic Champion, at $JPM's Leadership Day 2022. https://t.co/cWJxKuoZWy",jpmorgan,7,0,29,,,
46,2022-10-03 16:44:35+00:00,1576976519192117249,"""Embrace your uniqueness and use it to your advantage."" 

At $JPM's Leadership Day 2022, @GabyNatale emphasizes the importance of facing our fears and finding power in our differences. https://t.co/YSjiXKkiCI",jpmorgan,3,0,26,,,"[User(username='GabyNatale', id=114527419, displayname='Gaby Natale', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-10-03 15:08:24+00:00,1576952312915890178,"In a thoughtful conversation on inclusion at $JPM's Leadership Day 2022, former NFL player @Wade_Davis28 shares one way to help bring out the best in each other: break down the silos. https://t.co/T6BkiroyA6",jpmorgan,7,0,22,,,"[User(username='Wade_Davis28', id=485242725, displayname='Wade Davis II', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2022-10-03 13:15:10+00:00,1576923818882256896,"From Times Square in New York City, we’re kicking off our 7th annual Leadership Day, where trailblazers, inspiring leaders, and entrepreneurs share how they are leading with intentionality to create inclusive environments for all. https://t.co/iLlOAp1Y7X",jpmorgan,5,2,32,,,
49,2022-09-29 21:15:09+00:00,1575595057511399424,"500 software engineers &amp; data scientists from 30 major cities 🌎 have come together in #Dallas for JPMorgan’s firmwide software engineering conference, DEVUP. 💻

#DEVUP participants will:
💭Generate ideas
⚡️Discuss priorities in #tech
💡Ideate solutions https://t.co/z894QZ4f90",jpmorgan,11,2,47,,,
50,2022-09-28 19:00:02+00:00,1575198668159868928,"Today, JPMorgan Chase kicks off DEVUP, a #tech innovation conference that brings together software engineers &amp; data scientists for 3 days of engineering excellence.",jpmorgan,10,1,29,,,
