,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1161,2022-02-09 16:56:44+00:00,1491456037928550401,"@Yasmine44867294 Glad you like it! 🥰 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/BIJqTp93oA",SamsungMobile,2,0,9,,,"[User(username='Yasmine44867294', id=1212162461349998592, displayname='Yasmine 야스민 💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1162,2022-02-09 16:56:15+00:00,1491455918432788481,"@GadimohOzie 😎 🙌 ✨
#GalaxyTabS8
#SamsungUnpacked",SamsungMobile,1,0,2,,,"[User(username='GadimohOzie', id=1350009207848923136, displayname='Franklin Ozie Gadimoh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1163,2022-02-09 16:51:10+00:00,1491454637924360199,"@ashishc7353 We know right 😎
#GalaxyTabS8
#SamsungUnpacked https://t.co/plCnsnI6rX",SamsungMobile,0,0,4,,,"[User(username='ashishc7353', id=850306186863882240, displayname='ashish choudhary', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1164,2022-02-09 16:49:12+00:00,1491454142224687105,"@trust_ay Epic!! 🙌 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/3crWeHJKTW",SamsungMobile,1,0,3,,,
1165,2022-02-09 16:47:25+00:00,1491453693417467906,"@haniangelz Sounds good to us ✨ 😉 
#GalaxyS22 Series
#SamsungUnpacked https://t.co/N2ltaEg3Fs",SamsungMobile,0,0,5,,,"[User(username='haniangelz', id=2429245393, displayname='hani raihani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1166,2022-02-09 16:46:55+00:00,1491453568527876106,"@Yasmine44867294 It's right here waiting for you! 👉 https://t.co/uIwwwLkm8E
#GalaxyTabS8
#SamsungUnpacked",SamsungMobile,1,1,2,,,"[User(username='Yasmine44867294', id=1212162461349998592, displayname='Yasmine 야스민 💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1167,2022-02-09 16:43:19+00:00,1491452664504274953,"@MoushZN We hope you love it as much as we do! 😍
#GalaxyTabS8
#SamsungUnpacked https://t.co/tJxFAirndP",SamsungMobile,0,0,3,,,"[User(username='MoushZN', id=76272402, displayname='Moushumi Maharaj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1168,2022-02-09 16:42:44+00:00,1491452517229731851,"@RELkay 💜 💜 💜 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/xhqHYP5t9v",SamsungMobile,3,0,23,,,"[User(username='RELkay', id=16198491, displayname='REL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1169,2022-02-09 16:40:49+00:00,1491452035568488448,"@SzeptyT It's one of our faves too. 💚 😉 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/P3mIMTSRUB",SamsungMobile,0,0,6,,,"[User(username='SzeptyT', id=1336331635009015808, displayname='SzeptyTechniki🇵🇱🇬🇧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1170,2022-02-09 16:39:15+00:00,1491451638179115009,"@SpringMoonligh1 It's waiting for you right here 👉  https://t.co/uIwwwLkm8E
#GalaxyTabS8
#SamsungUnpacked",SamsungMobile,0,0,2,,,"[User(username='SpringMoonligh1', id=1317807862597365760, displayname='iloveBTS ᵒᵗ⁷ ᴾʳᵒᵒᶠ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
