,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3236,2022-02-25 19:29:43+00:00,1497292746947579905,"@saltnvinegar87 We're sorry to hear this. Please send us a DM with your registered email address, the store location/date of your visit, and the details of your experience.",Sephora,0,0,0,,,"[User(username='saltnvinegar87', id=878048752292032512, displayname='Elle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3237,2022-02-25 19:01:00+00:00,1497285518542790657,"Hear us out: a whole beauty routine just for your lips 😍 These new formulas and formats are perfect for all your lip needs, whether you’re looking for masks, balms, plumpers, glosses, or liquid lip color 💄 What’s going in your basket?
https://t.co/7jG8GHlCbK https://t.co/Mogn0xepuj",Sephora,6,0,56,,,
3238,2022-02-25 18:53:39+00:00,1497283666803716097,"@jaokichan We recommend clearing your cookies/cache, or switching to another Internet browser. If the issue persists please DM us with your registered email address and a screenshot of the error. Thank you!",Sephora,0,0,0,,,"[User(username='jaokichan', id=3290301823, displayname='Jaoki', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3239,2022-02-25 17:05:40+00:00,1497256494957350916,"@thuggymacho Points will expire if your account is inactive for 12 consecutive months or longer. To keep your account active, you can make a purchase, redeem a reward, or the birthday gift, or a gift card. Please DM us with your registered email address so we can take a look further.",Sephora,0,0,0,,,
3240,2022-02-25 16:48:19+00:00,1497252129064452098,@theerealceejayy We recommend contacting your local Sephora store to check if they are currently able to shade match! Thanks!,Sephora,0,0,1,,,"[User(username='theerealceejayy', id=58878173, displayname='STONEBEAUTYCOSMETICS.COM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3241,2022-02-25 14:18:08+00:00,1497214334505676804,@Grom_Princess We're so sorry to hear about your samples! Can you please DM us your order number so we can further assist? Thanks!,Sephora,0,0,0,,,
3242,2022-02-25 14:00:03+00:00,1497209780775051267,"Set your calendars 📆 for the arrival of @gxvebeauty by the legend herself, @gwenstefani ❤️️🖤 Arrives March 3. Only at Sephora. https://t.co/hAcJqwwWdV",Sephora,97,17,385,,,"[User(username='gxvebeauty', id=1353896808477380608, displayname='GXVE Beauty', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gwenstefani', id=28208983, displayname='Gwen Stefani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3243,2022-02-25 03:30:59+00:00,1497051473418485766,"@1aw2grac3 Hi there, we're sorry for any disappointment caused and we will share this feedback with our shipping teams so that improvements can be made.",Sephora,0,0,1,,,"[User(username='1aw2grac3', id=924473989761703936, displayname='Laura - beloved of God - Woodworth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3244,2022-02-25 01:00:01+00:00,1497013480372723716,Bestselling lip picks worth smiling about 😍 https://t.co/lc6qZc8YS5 https://t.co/5Bq3jIwUdh,Sephora,3,0,85,,,
3245,2022-02-25 00:17:58+00:00,1497002897896214530,@kate27326397 We responded to you on Instagram and we will assist you there. Thanks!,Sephora,0,0,0,,,"[User(username='kate27326397', id=1361789932621221888, displayname='kate', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
