,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
643,2022-10-09 08:31:18+00:00,1579026707046346752,Mr. Two-Time World Champion 🧡🧡 https://t.co/Iclw2fuud4,redbullracing,12421,810,75987,,,
644,2022-10-09 08:25:49+00:00,1579025327887683584,"Max Verstappen, you are a DOUBLE WORLD CHAMPION 👑👑 https://t.co/mViZ5woEit",redbullracing,20929,2760,94421,,,
645,2022-10-09 08:14:28+00:00,1579022472317468673,AND IT IS A 1-2 FOR THE TEAM! 🏆🏆 @SChecoPerez finishes the #JapaneseGP in P2! 👏 https://t.co/YJ2XUubVuC,redbullracing,4933,306,32001,,,"[User(username='SChecoPerez', id=78502161, displayname='Sergio Pérez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
646,2022-10-09 08:07:41+00:00,1579020763050409984,RAINNN MASTER!!! 🏆 @Max33Verstappen storms to victory at the #JapaneseGP 🇯🇵 https://t.co/NTmw51sS4H,redbullracing,2844,229,16753,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
647,2022-10-09 08:04:20+00:00,1579019918762446849,The clock has reached zero. We're onto the final lap.,redbullracing,148,4,3556,,,
648,2022-10-09 07:59:01+00:00,1579018584088772614,Five minutes to go and Checo is all over the back of LEC 💪,redbullracing,140,17,3559,,,
649,2022-10-09 07:55:57+00:00,1579017810675912704,"Show us Checo, @F1 😅",redbullracing,676,36,18303,,,"[User(username='F1', id=69008563, displayname='Formula 1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
650,2022-10-09 07:51:59+00:00,1579016811601104897,12 minutes to go. Checo is now within two seconds of Charles 👊 Keep pushing!,redbullracing,171,14,3410,,,
651,2022-10-09 07:42:36+00:00,1579014453273579522,Cutting the gap ✂️ Checo is getting closer to LEC ahead 💪 https://t.co/zoVUGmc59N,redbullracing,160,26,2572,,,
652,2022-10-09 07:38:30+00:00,1579013420653113344,P1 and P3 👏 Max has a 7 second lead to LEC with 25 minutes to go ⏱️ https://t.co/1FjnXoCMqp,redbullracing,242,16,3438,,,
653,2022-10-09 07:31:22+00:00,1579011622794047489,Lap 9: Max retakes the lead off MSC. Checo is P4 and chasing down the Haas 💪 https://t.co/X82m5g5w3G,redbullracing,149,9,1889,,,
654,2022-10-09 07:28:22+00:00,1579010869031100417,We’re boxing 🛠️ A sweet double stack as Max and Checo go onto Intermediate tyres 🟢,redbullracing,117,12,1883,,,
655,2022-10-09 07:25:55+00:00,1579010253471244288,We’re racing 😬 A clean restart for Max and Checo who are P1 and P3 with 37 minutes to go ⏳ https://t.co/VVzXohdIoD,redbullracing,113,7,1518,,,
656,2022-10-09 07:21:59+00:00,1579009261371154432,Safety Car in at the end of this lap.,redbullracing,174,18,2364,,,
657,2022-10-09 07:19:53+00:00,1579008733727711232,📻 “It’s going to get close to Inters soon.” 👀,redbullracing,99,16,1940,,,
658,2022-10-09 07:16:46+00:00,1579007948038475776,Full wets fitted ✅ Green light ✅ We're back on track in Suzuka ✅,redbullracing,144,14,2247,,,
659,2022-10-09 07:11:42+00:00,1579006672902946817,Adriannnn 😍 https://t.co/AuV8e91JaJ,redbullracing,701,130,13421,,,
660,2022-10-09 07:05:20+00:00,1579005070913507328,Race will resume at 16:15 Local ⏰ #JapaneseGP 🇯🇵,redbullracing,517,171,5162,,,
661,2022-10-09 06:50:21+00:00,1579001301454594049,😐 https://t.co/uFudvf1TfO,redbullracing,389,24,9807,,,
662,2022-10-09 06:13:28+00:00,1578992020592656391,@AlphaTauriF1 Here we go.,redbullracing,43,4,2971,,,"[User(username='AlphaTauriF1', id=82322622, displayname='Scuderia AlphaTauri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
663,2022-10-09 05:49:11+00:00,1578985907407183873,Restart suspended.,redbullracing,458,215,10344,,,
664,2022-10-09 05:39:26+00:00,1578983454309756929,The #JapaneseGP will resume in less than 15 minutes time 🚨🇯🇵 https://t.co/iskpWFiDez,redbullracing,227,16,3561,,,
665,2022-10-09 05:20:06+00:00,1578978588543504384,Rain delay 🙃 Where are you joining us for the #JapaneseGP 🇯🇵 https://t.co/30IgUMW3ir,redbullracing,213,21,5542,,,
666,2022-10-09 05:13:43+00:00,1578976981432946689,A Turn 1 we almost could not watch 🫣 https://t.co/w3Uu0CErgZ,redbullracing,939,146,15621,,,
667,2022-10-09 05:08:27+00:00,1578975658436272128,Red flag 🚩,redbullracing,549,163,8309,,,
668,2022-10-09 05:07:38+00:00,1578975453083103232,Safety Car ⚠️ Multiple cars involved but Max is P1 and Checo is up to P3 after one lap ✅,redbullracing,171,11,3459,,,
